EID,FORTARGET,PROB
132898,0,0.14163613319396973
76246,0,0.06716953963041306
406345,0,0.04902806133031845
130167,0,0.019440725445747375
63853,1,0.5344613790512085
409356,0,0.2087365984916687
158332,0,0.0913834348320961
432532,0,0.3369402289390564
152619,0,0.1514049619436264
265300,0,0.2915991544723511
382925,0,0.0502387136220932
403652,0,0.08498600870370865
465051,0,0.33192867040634155
244822,0,0.15959325432777405
74358,0,0.15263955295085907
40335,0,0.09232509136199951
17822,0,0.0501638762652874
413652,0,0.29892104864120483
40051,0,0.2177928239107132
290077,0,0.15065257251262665
269006,0,0.20028755068778992
171831,0,0.13634270429611206
516012,0,0.23777562379837036
8111,0,0.38658076524734497
454861,0,0.0715000107884407
249084,0,0.09917860478162766
206255,0,0.18484286963939667
364157,0,0.04805588722229004
435094,0,0.1682521551847458
445405,0,0.12635578215122223
302690,0,0.23185880482196808
495128,0,0.24957267940044403
397157,0,0.10681970417499542
375373,0,0.26955705881118774
16452,0,0.052777037024497986
171401,0,0.34197181463241577
250825,0,0.07090349495410919
86913,0,0.19770783185958862
45587,0,0.1525784730911255
142515,0,0.0959739238023758
75237,1,0.5401455760002136
336792,0,0.15855836868286133
37261,0,0.054007694125175476
284170,0,0.04455363005399704
269348,0,0.23571352660655975
315932,0,0.11215414851903915
49389,0,0.17776206135749817
287036,0,0.19275934994220734
313241,0,0.06250525265932083
293021,0,0.3108307123184204
318111,0,0.051429908722639084
285174,0,0.20135898888111115
294380,0,0.12069056183099747
499121,0,0.15384675562381744
41247,0,0.18011996150016785
217545,0,0.07142554223537445
261703,0,0.19987355172634125
169420,0,0.08042909950017929
234542,0,0.24759617447853088
466566,0,0.07684941589832306
166887,0,0.22362641990184784
25286,0,0.2641884684562683
189846,0,0.06195847690105438
208169,1,0.46963241696357727
211209,0,0.16954274475574493
484470,0,0.32117995619773865
440261,0,0.07993512600660324
257675,0,0.1666746884584427
24998,0,0.07604058086872101
12051,0,0.3325011432170868
18897,0,0.05999652296304703
191421,0,0.13994264602661133
14092,0,0.27548256516456604
497387,0,0.19950558245182037
2927,0,0.3205750286579132
323255,0,0.23266004025936127
8357,0,0.18510058522224426
513309,0,0.3138190805912018
110029,0,0.13973918557167053
40117,0,0.13265128433704376
300620,0,0.13093872368335724
192146,0,0.35488131642341614
468923,0,0.24484388530254364
385537,0,0.14033575356006622
156053,0,0.09298814833164215
250201,0,0.14370916783809662
508859,0,0.2831701934337616
275760,0,0.1435062289237976
321489,0,0.1182999536395073
54304,0,0.12558196485042572
476382,0,0.2826773226261139
205704,0,0.07310149818658829
46147,0,0.14784732460975647
171715,0,0.15026889741420746
481827,0,0.17199178040027618
1241,0,0.1555625945329666
447181,0,0.16072066128253937
263444,0,0.3019726276397705
75998,0,0.05660967901349068
44532,0,0.26412442326545715
363847,0,0.15228964388370514
202787,0,0.1812206357717514
322996,0,0.20991989970207214
184235,0,0.20644134283065796
312868,0,0.24757753312587738
227208,0,0.08373184502124786
425554,0,0.29550105333328247
293532,0,0.27077916264533997
297875,0,0.3312022089958191
38384,0,0.2358831912279129
189247,0,0.06313662230968475
32159,0,0.09190429747104645
225203,0,0.13810884952545166
74802,0,0.24849645793437958
185570,0,0.1781892329454422
223519,0,0.14259271323680878
229470,0,0.10814665257930756
197356,0,0.3128795027732849
37254,0,0.099959596991539
208164,0,0.11355660110712051
22640,0,0.23363517224788666
7965,0,0.04480567201972008
199179,0,0.2084067016839981
210812,0,0.1395220160484314
465200,1,0.48988473415374756
379359,0,0.21653541922569275
352784,0,0.33075258135795593
493074,0,0.06992308050394058
415785,0,0.12017079442739487
414982,0,0.38326865434646606
470825,0,0.3475345969200134
16389,0,0.22011028230190277
414488,0,0.11212584376335144
429537,0,0.1507091075181961
206087,0,0.22185643017292023
19157,0,0.1302744746208191
425247,0,0.09077905118465424
20250,0,0.15317702293395996
342800,0,0.1856166124343872
172155,0,0.04528229311108589
512013,0,0.3400871753692627
300040,0,0.3298494517803192
515118,0,0.27586308121681213
99957,0,0.01225687563419342
431560,0,0.10949765145778656
500470,0,0.18762528896331787
522458,0,0.14687837660312653
307350,0,0.09751158207654953
144285,0,0.13708527386188507
515873,0,0.37431249022483826
246116,0,0.1410118043422699
27165,0,0.31525343656539917
369350,0,0.2166927456855774
408899,0,0.12007772922515869
507314,0,0.053786054253578186
131299,0,0.32949042320251465
152250,0,0.28206756711006165
265539,0,0.18682190775871277
457792,0,0.2128564864397049
273547,0,0.1876501888036728
113415,0,0.20629842579364777
109462,0,0.19037476181983948
162239,0,0.014230330474674702
326458,0,0.17793142795562744
403070,0,0.19663503766059875
504900,0,0.02532113529741764
339535,0,0.1596020609140396
310246,0,0.17964650690555573
42480,0,0.2366010844707489
377656,0,0.26500725746154785
448359,0,0.2593207061290741
33036,0,0.19007332623004913
40970,0,0.2594875693321228
187973,0,0.39817896485328674
463828,0,0.20656903088092804
186885,0,0.20608942210674286
298961,0,0.03831242397427559
133176,0,0.010127685964107513
447370,0,0.09246357530355453
239847,0,0.0074383290484547615
103065,0,0.05464470759034157
167837,0,0.18414206802845
425781,0,0.17641377449035645
510307,0,0.12806031107902527
186056,0,0.08549617975950241
475636,0,0.08432795107364655
87959,0,0.12607543170452118
236970,0,0.06544455885887146
24843,0,0.0790364146232605
204096,0,0.04290567710995674
138854,0,0.07488305121660233
359566,0,0.0892227292060852
372580,0,0.31592458486557007
178282,0,0.1564042568206787
399035,0,0.2352186143398285
128366,0,0.1420968472957611
98404,0,0.18787777423858643
97728,0,0.2128564864397049
415567,1,0.5126012563705444
96576,0,0.19678276777267456
286507,0,0.23353195190429688
36971,0,0.2585749626159668
279328,0,0.07579325139522552
421169,0,0.3502325713634491
332390,0,0.16856050491333008
354268,0,0.22170472145080566
91956,0,0.16158688068389893
395626,0,0.2028026282787323
450591,0,0.2576451897621155
280572,0,0.3165818154811859
401185,0,0.233645498752594
503227,0,0.11178980022668839
24782,0,0.1693258136510849
324085,0,0.008144772611558437
232211,0,0.1550222784280777
373194,0,0.17487822473049164
481649,0,0.2206987589597702
32512,0,0.007283279672265053
115363,0,0.20069077610969543
231777,0,0.13878855109214783
324407,0,0.13622651994228363
387631,0,0.10027098655700684
59325,0,0.10741397738456726
69685,0,0.06842556595802307
444271,0,0.2184077799320221
159993,0,0.18906165659427643
314545,0,0.2756681442260742
507215,0,0.28013619780540466
180223,0,0.04379478842020035
516461,0,0.16818739473819733
394375,0,0.0928177461028099
374113,0,0.1504838913679123
3606,0,0.3095306158065796
348613,0,0.287551611661911
104100,0,0.3431512415409088
300717,0,0.1595371812582016
388147,0,0.0912250429391861
258341,0,0.413526326417923
72497,0,0.414099782705307
449427,0,0.11797939985990524
466528,0,0.07767097651958466
331882,0,0.13633844256401062
45938,0,0.23379965126514435
117885,0,0.0696636512875557
274327,0,0.03139398992061615
275902,0,0.11701242625713348
306187,0,0.16664676368236542
82405,0,0.17603231966495514
504590,0,0.18532778322696686
197203,0,0.15948137640953064
235722,0,0.12153659015893936
105519,0,0.10625002533197403
26158,0,0.07472719997167587
42754,0,0.14906325936317444
45763,0,0.0681740790605545
74953,0,0.18205294013023376
396240,0,0.0349576361477375
241322,0,0.07578291743993759
55185,0,0.15962882339954376
436219,0,0.15404120087623596
404464,0,0.16874876618385315
330516,0,0.3331138789653778
462905,0,0.18549422919750214
382444,0,0.12538419663906097
51370,0,0.2571331858634949
73924,0,0.23035171627998352
426971,0,0.24210555851459503
175364,0,0.3614542782306671
145004,0,0.14078253507614136
472613,0,0.10640858858823776
39308,0,0.01519763097167015
53394,0,0.04203494265675545
322004,0,0.16761410236358643
6615,0,0.448638379573822
479001,0,0.23268771171569824
213748,0,0.05654718354344368
355090,0,0.030954623594880104
336812,0,0.05567747354507446
250675,0,0.22982387244701385
26869,0,0.27697163820266724
106838,0,0.3033545911312103
217590,0,0.045922961086034775
60254,0,0.07113342732191086
58395,0,0.3007550537586212
358142,0,0.11268012225627899
21865,0,0.1995205581188202
266119,0,0.17574185132980347
476029,0,0.0953422412276268
154043,0,0.17575541138648987
341358,0,0.05557078495621681
90626,0,0.16919079422950745
120180,0,0.13498841226100922
246619,0,0.24210555851459503
193312,0,0.2102154940366745
352477,0,0.21491414308547974
193282,0,0.07885471731424332
287875,0,0.10945729911327362
331389,0,0.19504691660404205
413032,0,0.24987906217575073
183877,0,0.0623076967895031
462728,0,0.13813626766204834
331700,0,0.25981080532073975
484471,0,0.1156415343284607
257912,1,0.5600507855415344
469124,0,0.13760966062545776
196421,0,0.174392431974411
264542,0,0.26412442326545715
47639,0,0.17265495657920837
237786,0,0.22649851441383362
157455,0,0.12558196485042572
47197,1,0.5464981198310852
313035,0,0.25443536043167114
461693,1,0.48553261160850525
297346,0,0.15712395310401917
391553,0,0.3205750286579132
422296,0,0.1402793526649475
459691,0,0.163163959980011
260941,0,0.2924533486366272
391875,0,0.05575046315789223
469847,0,0.2313692271709442
508163,0,0.18903003633022308
321283,0,0.09606293588876724
150729,0,0.22951097786426544
75846,0,0.24735382199287415
35724,0,0.17040707170963287
469990,0,0.17503124475479126
376652,0,0.15711425244808197
230080,0,0.058365244418382645
513795,0,0.30779361724853516
246635,0,0.2033662348985672
147670,0,0.09724952280521393
61462,0,0.10194175690412521
374436,0,0.28345200419425964
8349,0,0.1786433458328247
471933,0,0.3007550537586212
175609,0,0.25478875637054443
260920,0,0.12352833896875381
492286,0,0.052961185574531555
458985,0,0.41341668367385864
192991,0,0.19639265537261963
242731,1,0.6589862704277039
31416,0,0.22558817267417908
339917,0,0.19903238117694855
163551,0,0.09026041626930237
184099,0,0.33428531885147095
525092,0,0.08196912705898285
24309,0,0.03592706844210625
148961,0,0.21505765616893768
354864,0,0.09224488586187363
90127,0,0.13879257440567017
452762,0,0.2270665317773819
58227,0,0.18938881158828735
304832,0,0.17366930842399597
190980,0,0.30820390582084656
433138,0,0.013222492299973965
342384,0,0.10739351809024811
6762,0,0.11025583744049072
115919,0,0.08322261273860931
295055,0,0.3235914707183838
491695,0,0.18789608776569366
45902,0,0.14097046852111816
501431,0,0.13799741864204407
244535,0,0.010729209519922733
12578,0,0.354351669549942
224088,0,0.2558119595050812
68900,0,0.24951790273189545
204925,0,0.12511879205703735
268329,0,0.3081374764442444
117687,0,0.061898648738861084
486493,0,0.06432302296161652
246123,0,0.0851665660738945
114896,0,0.046717628836631775
427527,0,0.21505765616893768
21837,0,0.16441784799098969
286344,0,0.181061252951622
98879,0,0.1989634782075882
461284,0,0.2873351275920868
346531,0,0.1989852786064148
462835,0,0.12556423246860504
94556,0,0.10381761938333511
366465,0,0.08597735315561295
446738,0,0.20441950857639313
115765,0,0.051633816212415695
486542,0,0.13605453073978424
348513,0,0.13028870522975922
251886,0,0.16564048826694489
320692,0,0.01992577128112316
234243,0,0.08396457135677338
75789,0,0.15805602073669434
237956,0,0.010229306295514107
54281,0,0.08778276294469833
426262,0,0.2732912302017212
466839,0,0.1919197291135788
509262,0,0.22104783356189728
448860,0,0.3571693003177643
38005,0,0.2508965730667114
404942,0,0.28206756711006165
27415,0,0.21627165377140045
155737,0,0.3359268605709076
262084,0,0.11456481367349625
413142,0,0.1646895557641983
31600,0,0.2036682516336441
210918,0,0.23933085799217224
524878,0,0.04224734753370285
172440,0,0.011372458189725876
140891,0,0.2530694305896759
191984,0,0.29298561811447144
100679,0,0.10821820050477982
59359,0,0.11816321313381195
382318,0,0.02028784528374672
305930,0,0.15803562104701996
256337,0,0.2712481617927551
92290,0,0.2312394231557846
466919,0,0.21854649484157562
183125,0,0.1785905957221985
214547,0,0.1447887271642685
391822,0,0.09529497474431992
441679,0,0.1391141563653946
329137,0,0.1772720217704773
505157,0,0.11248303949832916
286958,0,0.04412594810128212
348446,0,0.23168787360191345
379014,0,0.1184980645775795
16562,0,0.24516142904758453
511060,0,0.10943649709224701
52935,0,0.17244349420070648
403226,0,0.08350545912981033
360742,0,0.050596967339515686
401704,0,0.14036418497562408
437720,0,0.008006319403648376
499519,0,0.13622649013996124
162107,0,0.1660330891609192
141268,0,0.23632490634918213
295834,0,0.1763683557510376
163954,0,0.14813140034675598
525819,0,0.18794487416744232
513150,0,0.17955024540424347
257705,0,0.12718495726585388
483033,0,0.2594798803329468
333630,0,0.35400018095970154
355522,0,0.008103984408080578
495797,0,0.19289462268352509
318360,0,0.21781761944293976
62993,0,0.19597037136554718
505277,0,0.2028709053993225
119283,0,0.41847363114356995
300307,0,0.1410498172044754
314273,0,0.15592804551124573
110748,0,0.15335768461227417
28333,0,0.11686916649341583
343963,0,0.3124241232872009
56697,0,0.11722345650196075
160492,0,0.202553853392601
256999,0,0.271706759929657
133483,0,0.0033959699794650078
416640,0,0.42218905687332153
115437,0,0.2899382710456848
87004,0,0.31364405155181885
439398,0,0.19840188324451447
71085,0,0.18980880081653595
154727,1,0.5927677750587463
348486,0,0.08930634707212448
134156,0,0.3157019317150116
191565,0,0.16130773723125458
171849,0,0.020600756630301476
202548,0,0.12359149754047394
65778,0,0.14215154945850372
481395,0,0.1748730093240738
265056,0,0.10693008452653885
260988,0,0.10837175697088242
460958,0,0.26392319798469543
2719,0,0.14976796507835388
94997,0,0.09654516726732254
277840,0,0.3019735515117645
120810,0,0.055980995297431946
87720,0,0.18099063634872437
20543,0,0.1371501088142395
477608,0,0.1569201946258545
326060,0,0.15938156843185425
125977,0,0.08222144097089767
236412,1,0.4874759018421173
139767,0,0.2630356252193451
32138,0,0.16985048353672028
352089,0,0.2025635689496994
497661,0,0.09143996238708496
385706,0,0.09077449887990952
349143,0,0.038071125745773315
389404,0,0.21928386390209198
75911,0,0.17554879188537598
467600,0,0.06038832664489746
7903,0,0.4011896550655365
432040,0,0.29098835587501526
138174,1,0.4574783146381378
326931,0,0.03282589465379715
276162,0,0.04816823452711105
437888,0,0.06324570626020432
137749,0,0.08510599285364151
285790,0,0.1758468747138977
449410,0,0.1878434419631958
460977,0,0.07051542401313782
62308,0,0.31392160058021545
459639,0,0.2610336244106293
147527,0,0.21312104165554047
167188,0,0.1478208750486374
400779,0,0.11056551337242126
293352,0,0.06612076610326767
366509,0,0.3194529712200165
420107,0,0.0016254576621577144
65464,0,0.12868662178516388
450146,0,0.16857168078422546
439066,0,0.1002989336848259
238183,0,0.3157479763031006
104373,0,0.10891998559236526
395390,0,0.19924332201480865
367507,0,0.0784580260515213
322109,0,0.1580684632062912
119315,0,0.2128564864397049
263889,0,0.07385443150997162
486121,0,0.28514769673347473
28528,0,0.09395283460617065
238677,0,0.0816199779510498
351811,0,0.20103922486305237
159941,0,0.2927907407283783
440301,0,0.08922650665044785
458753,0,0.08041054010391235
222191,0,0.06970333307981491
98147,0,0.20898094773292542
504116,0,0.14449568092823029
330604,0,0.07539008557796478
136581,0,0.2833995819091797
117009,0,0.0853123664855957
296677,0,0.06525608897209167
368792,0,0.3121604919433594
303537,0,0.22167235612869263
459186,0,0.16904902458190918
90715,0,0.10680527240037918
85054,0,0.2370014637708664
248688,0,0.15305155515670776
38860,0,0.15629364550113678
513046,0,0.09376174211502075
77134,0,0.2729426920413971
327618,0,0.16170740127563477
314057,0,0.1403774619102478
192076,0,0.25678372383117676
138587,0,0.12657324969768524
461586,0,0.23694828152656555
372437,0,0.18603791296482086
423417,0,0.3536429703235626
146912,0,0.17124423384666443
312775,0,0.0864052027463913
185454,0,0.2128564864397049
6695,0,0.20932431519031525
117704,0,0.17172473669052124
248813,0,0.27835801243782043
188427,0,0.23585495352745056
435469,0,0.16683264076709747
318424,0,0.1757354736328125
441805,0,0.21875973045825958
346178,0,0.16877463459968567
40548,0,0.20930270850658417
22964,0,0.10439898818731308
167129,0,0.2931181490421295
245951,0,0.04134063795208931
95760,0,0.02227562665939331
37768,1,0.46617498993873596
444693,0,0.16397033631801605
397566,0,0.0405496247112751
125952,0,0.07884564250707626
302211,0,0.060222141444683075
444438,0,0.1775350272655487
165509,0,0.25067806243896484
276639,0,0.17589734494686127
427554,0,0.15299221873283386
186959,0,0.23398610949516296
9139,0,0.34294137358665466
499360,0,0.1391141563653946
26022,0,0.11172482371330261
290139,0,0.12930119037628174
74544,0,0.1416490375995636
97999,0,0.1392529457807541
251717,0,0.15117833018302917
411294,0,0.2774396240711212
293849,0,0.0986379086971283
280290,0,0.08159349113702774
316076,0,0.174392431974411
429226,0,0.20524154603481293
112400,0,0.1481175571680069
301149,0,0.18716473877429962
16204,0,0.07768049836158752
130419,0,0.13725364208221436
15462,0,0.14766965806484222
402122,0,0.17798762023448944
100011,0,0.07799631357192993
302038,0,0.04836935177445412
352297,0,0.0968448594212532
45729,0,0.16986410319805145
41807,0,0.12425420433282852
383452,0,0.2220158576965332
471761,0,0.04947217181324959
296988,0,0.010946471244096756
519766,0,0.17052459716796875
189145,0,0.05282780900597572
56695,0,0.19094523787498474
271739,0,0.13934065401554108
142076,0,0.19153878092765808
514690,0,0.11595944315195084
367605,1,0.5069103240966797
452419,0,0.11734453588724136
438989,0,0.16056014597415924
314604,0,0.13936717808246613
129536,0,0.1830780953168869
196817,0,0.08414790779352188
461461,0,0.24491697549819946
508197,0,0.030819201841950417
257717,0,0.021103372797369957
65203,0,0.24807597696781158
263784,0,0.08545760065317154
234864,0,0.13127142190933228
56060,0,0.24800992012023926
240522,0,0.28851035237312317
236785,0,0.15615081787109375
63259,0,0.21821874380111694
9359,0,0.09178505837917328
266676,0,0.22927016019821167
293171,0,0.16088628768920898
333657,0,0.3631370961666107
47819,0,0.07036561518907547
291342,0,0.19414180517196655
132049,0,0.24843168258666992
114203,0,0.2278553545475006
190892,1,0.5176780223846436
477322,0,0.0855536088347435
64572,0,0.07723437994718552
21149,0,0.22042697668075562
197367,0,0.10244426876306534
27133,0,0.4095582365989685
366302,0,0.24817585945129395
190085,1,0.5344613790512085
222930,0,0.055870965123176575
348774,0,0.24453018605709076
196856,0,0.11128124594688416
149439,0,0.17883476614952087
181047,0,0.11558670550584793
344819,0,0.28206756711006165
466438,0,0.2898385226726532
56548,0,0.05418182164430618
43568,0,0.11469069868326187
32096,0,0.1253214031457901
122988,0,0.27395305037498474
318461,0,0.05684973672032356
129879,0,0.03841797634959221
201075,0,0.1617479920387268
503346,0,0.10749022662639618
249983,0,0.2658681273460388
370419,0,0.07726893573999405
298712,0,0.35387110710144043
506405,0,0.1480139195919037
237207,0,0.2128564864397049
431584,0,0.23343469202518463
443041,1,0.4944353401660919
374952,0,0.34197181463241577
465871,0,0.15518715977668762
281938,0,0.16290554404258728
72324,0,0.14102506637573242
326150,0,0.04004779830574989
30518,0,0.22950591146945953
274152,0,0.3499213457107544
109,0,0.08367662131786346
19782,0,0.15131700038909912
504994,0,0.38500916957855225
265121,0,0.15745501220226288
507924,0,0.06965693831443787
206485,0,0.33382439613342285
45462,0,0.1976955085992813
514907,0,0.2234639972448349
297169,0,0.04080595448613167
228497,0,0.35203462839126587
332658,0,0.1303427517414093
290041,0,0.23044170439243317
446797,0,0.2909829914569855
295157,0,0.18292838335037231
32890,0,0.10475346446037292
230065,0,0.2028026282787323
480921,0,0.08076246082782745
12354,0,0.018292900174856186
145042,1,0.5252109169960022
342969,0,0.07444987446069717
240378,0,0.23988375067710876
230227,0,0.3756125867366791
288787,0,0.14465823769569397
491894,0,0.1585172712802887
175434,0,0.14459873735904694
431438,0,0.08335893601179123
51596,0,0.10322227329015732
434660,0,0.06249207258224487
27248,0,0.102576345205307
508254,0,0.10161486268043518
462789,0,0.14919187128543854
489191,0,0.05319153517484665
270228,0,0.038384273648262024
96930,0,0.18231458961963654
1138,0,0.05819806084036827
63387,0,0.15733733773231506
353040,0,0.19063304364681244
444917,0,0.1946118026971817
98600,0,0.17532846331596375
92310,0,0.11249586939811707
277931,0,0.12069321423768997
143915,0,0.02348615787923336
514101,0,0.0014701084000989795
445298,0,0.2073681652545929
205732,0,0.14237074553966522
172085,0,0.18480131030082703
488568,0,0.24484388530254364
174115,0,0.2505339980125427
70452,0,0.08997146040201187
75687,0,0.19675695896148682
152221,0,0.08082340657711029
431036,0,0.30320826172828674
169707,0,0.2951820194721222
191598,0,0.01383937243372202
97290,0,0.13101424276828766
207517,0,0.02114838734269142
289974,0,0.22206494212150574
487117,0,0.22688502073287964
65301,0,0.12067712843418121
299698,0,0.2505079209804535
206082,0,0.30846595764160156
77638,0,0.26365697383880615
195170,0,0.22036391496658325
116330,0,0.0791599303483963
19309,0,0.0387660451233387
209379,0,0.199740931391716
191288,0,0.2780664563179016
132095,0,0.1952064037322998
523084,0,0.07628190517425537
344830,0,0.10168251395225525
213477,0,0.2167460322380066
473419,0,0.3351793885231018
146285,0,0.15140755474567413
50885,0,0.05824253335595131
271038,0,0.2683253884315491
357060,0,0.16732463240623474
412615,0,0.305084764957428
385228,0,0.26255303621292114
268655,0,0.08537054061889648
361735,0,0.23519358038902283
452401,0,0.204925537109375
152343,0,0.2247796207666397
88171,0,0.04321771860122681
477335,0,0.15514548122882843
459264,0,0.1353645920753479
187335,0,0.17707055807113647
186640,0,0.1344504952430725
51347,0,0.2574089467525482
79119,0,0.1809130609035492
30712,0,0.13017594814300537
96009,0,0.11334268003702164
458927,0,0.08892977982759476
362654,0,0.1405797302722931
399084,0,0.10697685182094574
316280,0,0.050233665853738785
126174,0,0.11384816467761993
197871,0,0.12703369557857513
449752,0,0.13953790068626404
395714,0,0.07735566049814224
136759,0,0.15729786455631256
238124,0,0.24140362441539764
203186,0,0.17844009399414062
144214,0,0.20760107040405273
26679,0,0.2951820194721222
94130,0,0.30029839277267456
409841,0,0.0830075591802597
12488,0,0.20051869750022888
480978,0,0.23637749254703522
227751,0,0.2886037528514862
16274,0,0.2776130437850952
8990,0,0.24849389493465424
284071,0,0.13044892251491547
300679,0,0.13013727962970734
297329,0,0.07018015533685684
298678,0,0.07967586815357208
480369,0,0.24210555851459503
424283,0,0.13810469210147858
396127,0,0.2243841290473938
228191,0,0.20590226352214813
130841,0,0.09414264559745789
167885,0,0.27109548449516296
430642,0,0.32158857583999634
312294,0,0.10491308569908142
434275,0,0.39193394780158997
225517,0,0.07269026339054108
50479,1,0.49954891204833984
509995,0,0.24453018605709076
317816,0,0.12148377299308777
243169,0,0.09030118584632874
264104,0,0.38943058252334595
192665,0,0.22277235984802246
13617,0,0.0711955651640892
192246,0,0.16404344141483307
470045,0,0.31318068504333496
69810,0,0.12546983361244202
16470,0,0.1769481599330902
88280,0,0.016800811514258385
233145,1,0.5416349172592163
244246,0,0.1634567379951477
349380,0,0.013283978216350079
374872,0,0.17622670531272888
80251,0,0.14495617151260376
349448,0,0.15438644587993622
333442,0,0.2226925939321518
494169,0,0.2369980663061142
391275,0,0.32353827357292175
318544,0,0.21095360815525055
110036,0,0.09965300559997559
59266,0,0.17291976511478424
92725,0,0.16684918105602264
189711,0,0.06827889382839203
16780,0,0.21726885437965393
117155,0,0.15911243855953217
338604,0,0.2052566111087799
490787,0,0.2909829914569855
169730,1,0.73689866065979
86862,0,0.14932633936405182
172116,0,0.21156631410121918
320142,0,0.14587074518203735
452395,0,0.2601505219936371
451024,0,0.3178727626800537
265365,0,0.07581249624490738
236820,0,0.2658415734767914
48808,0,0.08373458683490753
259860,0,0.1257784515619278
419424,0,0.06030088663101196
407924,0,0.06152936816215515
158167,0,0.11264973878860474
137571,0,0.16371232271194458
116197,0,0.16750569641590118
218518,0,0.1292838603258133
447376,0,0.3105863928794861
427001,0,0.05832699313759804
157823,0,0.350978821516037
459554,0,0.14194899797439575
134256,0,0.17180675268173218
418842,0,0.1983853280544281
294840,0,0.22631880640983582
50388,0,0.08060116320848465
250107,0,0.02905804105103016
271025,0,0.17982088029384613
231526,0,0.15093936026096344
476130,0,0.14897964894771576
439416,0,0.24118274450302124
227841,0,0.32595396041870117
477038,0,0.27156051993370056
497116,0,0.17424775660037994
465528,0,0.2042345106601715
496643,0,0.15227271616458893
266537,0,0.16389042139053345
150688,0,0.1553286612033844
164431,0,0.049135055392980576
180967,0,0.253420889377594
284552,0,0.17292281985282898
8142,0,0.04121587425470352
129697,0,0.33396390080451965
441252,0,0.16982312500476837
245945,0,0.38688763976097107
418585,0,0.24417781829833984
275590,0,0.14727774262428284
144947,0,0.295919269323349
466749,0,0.07923218607902527
409870,0,0.2951374650001526
141023,0,0.047775834798812866
445829,1,0.5106527209281921
211047,0,0.2183423936367035
489128,0,0.12863725423812866
3582,0,0.1216614693403244
342105,0,0.1149827167391777
321900,0,0.09379438310861588
376316,0,0.33032599091529846
114603,0,0.4210864007472992
440377,0,0.013247882016003132
112927,0,0.22243838012218475
381665,0,0.42615997791290283
109175,0,0.28214412927627563
137633,0,0.38184013962745667
220913,0,0.3006294369697571
166855,0,0.22036391496658325
62288,0,0.3946765959262848
404885,0,0.3195565938949585
57393,0,0.36219722032546997
69114,1,0.4832015037536621
381737,0,0.3743332326412201
493306,0,0.3736821413040161
517569,0,0.1783374845981598
272384,0,0.24839234352111816
397798,0,0.09714610874652863
410125,0,0.1807020604610443
410035,0,0.11720343679189682
214902,0,0.21384434401988983
508375,0,0.28381410241127014
510627,0,0.20812161266803741
465116,0,0.2414458692073822
289063,0,0.19010260701179504
177800,0,0.17716573178768158
459943,0,0.14814531803131104
323362,0,0.06783726811408997
69446,0,0.09603312611579895
137050,1,0.48565489053726196
417731,0,0.11953900009393692
134733,1,0.6450506448745728
478724,0,0.3187655508518219
230396,0,0.21965552866458893
227506,0,0.17174407839775085
66247,0,0.13508911430835724
357964,0,0.0392933152616024
431838,0,0.09338584542274475
395201,0,0.1504243165254593
207584,0,0.1943829357624054
199621,0,0.23437173664569855
289445,0,0.24352940917015076
239275,0,0.33643704652786255
41697,0,0.04641396179795265
463390,0,0.15639564394950867
501605,0,0.2061346024274826
145724,0,0.21505765616893768
111620,0,0.22862640023231506
377228,1,0.5876320004463196
436655,0,0.15801776945590973
265611,0,0.1434231698513031
180527,0,0.26412442326545715
414844,0,0.06809522956609726
150716,0,0.10612890869379044
480737,0,0.1595350056886673
197180,0,0.09727007895708084
208962,0,0.048119522631168365
321983,0,0.11445575952529907
149016,0,0.0661916732788086
130666,0,0.2330261617898941
98828,0,0.064028799533844
167976,0,0.3316670060157776
336771,0,0.11599335819482803
184223,0,0.3526255488395691
35657,0,0.2128564864397049
330379,0,0.14653438329696655
463016,0,0.2023109495639801
337800,0,0.11447151005268097
43093,0,0.22824382781982422
360547,0,0.3451661169528961
190048,0,0.04089847579598427
54639,0,0.13103727996349335
508199,0,0.26304104924201965
56096,0,0.09575573354959488
525150,0,0.2239445298910141
192291,1,0.5229862332344055
431907,0,0.030241213738918304
304653,0,0.2657454013824463
24567,0,0.1956617385149002
455781,0,0.1634693145751953
356823,0,0.1459343284368515
398585,0,0.27956289052963257
377195,0,0.14670175313949585
62877,0,0.17731618881225586
432584,0,0.19056522846221924
216477,0,0.1185818612575531
518640,0,0.06675047427415848
240605,0,0.1315290927886963
326924,0,0.4068368375301361
68998,0,0.24451763927936554
118413,1,0.45496755838394165
334792,0,0.14633513987064362
154842,0,0.1959144026041031
405107,0,0.10524876415729523
114350,0,0.19252915680408478
100806,0,0.16956841945648193
335964,0,0.09337671101093292
312253,0,0.10437577962875366
446005,0,0.2751912474632263
132412,0,0.26412442326545715
414819,0,0.25499227643013
548,0,0.22606819868087769
250146,0,0.15305812656879425
86265,0,0.1412452906370163
509452,0,0.06032346561551094
308599,0,0.09622928500175476
110052,0,0.2502826452255249
29999,0,0.10202847421169281
482531,0,0.24453018605709076
227749,0,0.2128564864397049
47570,0,0.1225995421409607
202108,0,0.16095325350761414
116340,0,0.28206756711006165
216641,1,0.5781607031822205
276139,0,0.17399415373802185
172252,1,0.5484300851821899
109922,0,0.25449511408805847
4988,0,0.2076757848262787
129756,0,0.23553046584129333
485086,0,0.03403230383992195
113374,0,0.1230422630906105
251356,0,0.07841441035270691
130918,1,0.484273225069046
