EID,FORTARGET,PROB
54234,0,0.2569427788257599
360276,0,0.34816640615463257
204665,0,0.2595984935760498
58424,0,0.30219766497612
385605,0,0.11030538380146027
73693,0,0.10211437195539474
131817,0,0.3631291687488556
370803,0,0.14419010281562805
268899,0,0.3728461265563965
102290,0,0.19554832577705383
523026,0,0.2903518080711365
494151,0,0.18072231113910675
198577,0,0.3542115092277527
35782,0,0.3648359775543213
180846,0,0.3165038228034973
53370,0,0.011103583499789238
147255,0,0.08079089224338531
344743,0,0.2060002088546753
203002,0,0.18128961324691772
507781,0,0.14459426701068878
322706,0,0.28251469135284424
226064,0,0.17248906195163727
98261,0,0.15283934772014618
419914,1,0.5225637555122375
238969,0,0.14606092870235443
125251,0,0.21228787302970886
287901,0,0.3648359775543213
180,0,0.12579378485679626
227704,1,0.4617445170879364
363936,0,0.04943004250526428
73737,0,0.09121106564998627
327466,0,0.23885035514831543
15537,0,0.13217084109783173
389881,0,0.186110720038414
22859,0,0.2097213715314865
274278,0,0.15795135498046875
506760,0,0.18060772120952606
518213,0,0.23495443165302277
273413,0,0.1724575012922287
201401,0,0.07201042771339417
464260,0,0.15099185705184937
503116,0,0.2249492108821869
411299,0,0.3648359775543213
212903,0,0.15141308307647705
484557,0,0.16761425137519836
405432,0,0.24117742478847504
9872,0,0.2629188001155853
158326,0,0.3455997109413147
438814,0,0.39221444725990295
345694,0,0.2832890748977661
32515,0,0.21290235221385956
63843,0,0.27186211943626404
194094,0,0.1876116394996643
348611,0,0.31981387734413147
96388,0,0.35604360699653625
470411,0,0.19897101819515228
6499,0,0.21135340631008148
454547,0,0.14098331332206726
144608,0,0.05680093169212341
462792,0,0.16768749058246613
491058,0,0.15739037096500397
102800,0,0.13824336230754852
479531,0,0.2578500509262085
480170,0,0.11838139593601227
122000,0,0.14815513789653778
37242,0,0.054864440113306046
206937,0,0.13333284854888916
21999,1,0.4747191369533539
495697,0,0.35186347365379333
410114,0,0.23374192416667938
49714,0,0.16380652785301208
357093,0,0.20129291713237762
249433,0,0.030786694958806038
287823,0,0.13079968094825745
228166,0,0.0539090521633625
235407,0,0.3138391971588135
491724,0,0.2611401081085205
272949,0,0.24834302067756653
14549,0,0.10828941315412521
118580,0,0.2473439872264862
351164,0,0.06327923387289047
522251,0,0.1892821341753006
503590,0,0.04018033668398857
291129,0,0.29056647419929504
180085,0,0.05722576007246971
349155,0,0.17335768043994904
434044,0,0.057011332362890244
40590,0,0.06680374592542648
2826,0,0.21044474840164185
290920,0,0.3498883545398712
179796,0,0.278093159198761
73453,0,0.09414628893136978
175834,0,0.22300229966640472
224158,1,0.5195704102516174
146372,0,0.20492257177829742
160582,0,0.3316745162010193
48387,0,0.09219871461391449
152117,0,0.2717496454715729
321181,0,0.19476737082004547
363035,0,0.17840874195098877
354642,0,0.3063450753688812
45169,0,0.015047279186546803
21430,0,0.245711550116539
524794,0,0.199721559882164
452203,0,0.3657562732696533
263446,1,0.4874420762062073
519067,0,0.07150276005268097
367826,0,0.31743717193603516
190164,0,0.26139035820961
177826,0,0.08341116458177567
38337,0,0.3231622278690338
176664,0,0.0449155829846859
494172,0,0.40869638323783875
203802,0,0.12127161771059036
33392,0,0.0332203209400177
43148,0,0.05851000174880028
343009,0,0.2070867270231247
343923,0,0.20458035171031952
184192,0,0.054422639310359955
26490,0,0.14486108720302582
47583,0,0.047734688967466354
479522,0,0.10381191223859787
368805,0,0.05711304768919945
328776,0,0.2053319811820984
61897,0,0.1440669596195221
105926,1,0.47416388988494873
51527,0,0.12508535385131836
137679,0,0.14220404624938965
116661,0,0.19900986552238464
316770,0,0.14606092870235443
182308,1,0.5020154118537903
29421,0,0.3741680979728699
162032,0,0.17461839318275452
439257,1,0.4849538803100586
524249,0,0.21291963756084442
112616,0,0.11504966765642166
364035,0,0.3781545162200928
105645,0,0.14122426509857178
146812,0,0.2812763452529907
232053,0,0.1495799571275711
453286,0,0.13665060698986053
35473,0,0.03106497973203659
17681,0,0.06601326912641525
191021,0,0.23952488601207733
389667,0,0.20715223252773285
364184,0,0.06064220517873764
93389,0,0.11376817524433136
441233,0,0.3295172154903412
401947,0,0.20208530128002167
239137,0,0.13710430264472961
512196,0,0.08537575602531433
186903,0,0.14982794225215912
523339,0,0.22443588078022003
40776,0,0.23576390743255615
492923,0,0.2561419606208801
288365,0,0.16533195972442627
133337,0,0.18162935972213745
441842,0,0.202863410115242
107297,0,0.1003294438123703
197322,0,0.04665026441216469
303987,0,0.07849892228841782
390697,0,0.0837603434920311
322031,0,0.06865164637565613
52283,0,0.18829812109470367
168173,0,0.3625936806201935
177910,0,0.021318290382623672
396387,0,0.3860871493816376
284140,0,0.10809516161680222
204465,0,0.21701735258102417
464041,0,0.2151818722486496
258520,0,0.1272602528333664
293889,0,0.3151504695415497
352483,0,0.15078063309192657
239046,0,0.06475799530744553
444211,0,0.08170397579669952
272318,0,0.28725913166999817
3689,0,0.1742914319038391
521757,0,0.13710430264472961
507014,0,0.22429198026657104
360796,0,0.38771387934684753
464545,0,0.014018428511917591
276204,1,0.4507136344909668
39330,0,0.22519522905349731
131750,0,0.18604019284248352
459005,0,0.33790042996406555
149431,1,0.4774734079837799
281493,0,0.0808018296957016
17373,0,0.17695598304271698
175306,0,0.056685157120227814
359565,0,0.24345599114894867
197618,0,0.17866668105125427
453145,0,0.20869070291519165
448758,0,0.1928730309009552
27135,0,0.21394096314907074
310418,0,0.21262921392917633
58114,0,0.05415143817663193
301009,0,0.2552759647369385
179614,0,0.13483926653862
244396,0,0.24619288742542267
267291,0,0.2644505798816681
149051,0,0.2658151090145111
89222,0,0.23577211797237396
361191,0,0.25424715876579285
169401,1,0.6006790399551392
27874,1,0.4589270353317261
451841,0,0.16719838976860046
372061,0,0.0737048014998436
45247,0,0.39103221893310547
78994,0,0.13838794827461243
56610,0,0.13758982717990875
297975,0,0.16114456951618195
379825,0,0.09418413043022156
78439,0,0.07063504308462143
308675,0,0.29707738757133484
357221,0,0.13571304082870483
233602,0,0.16981415450572968
193465,1,0.5964940786361694
234475,0,0.14207185804843903
447861,0,0.0682813748717308
220803,1,0.4936043322086334
170649,0,0.09717603772878647
218553,0,0.19000084698200226
239852,0,0.05248184874653816
352570,0,0.17484378814697266
214489,0,0.191792294383049
45404,0,0.06725317239761353
148461,0,0.04678884521126747
366004,0,0.1652970314025879
235522,0,0.02053753100335598
84195,0,0.13600721955299377
249233,0,0.18918392062187195
340654,0,0.15761326253414154
297943,0,0.15369220077991486
357422,0,0.18408653140068054
85420,0,0.26415666937828064
468875,0,0.19263345003128052
481771,1,0.5495469570159912
181008,0,0.19643114507198334
409797,0,0.12162118405103683
346149,0,0.34035199880599976
524257,0,0.2175726592540741
407015,0,0.1717609018087387
83568,0,0.14606092870235443
347099,0,0.17645448446273804
348205,0,0.08601585775613785
486187,0,0.07232294231653214
55448,0,0.22253990173339844
380206,0,0.1949014812707901
229706,0,0.1763591170310974
43620,0,0.24209155142307281
216836,0,0.05380126088857651
336163,0,0.26597002148628235
475404,1,0.5321703553199768
206494,0,0.0644262284040451
317955,0,0.07017573714256287
358496,0,0.1012994647026062
266432,0,0.14502744376659393
411312,0,0.2165069580078125
31624,0,0.0820310115814209
513089,0,0.22326914966106415
212857,0,0.18126143515110016
410111,0,0.35378164052963257
224363,0,0.20667871832847595
33524,0,0.24976350367069244
196053,0,0.36968356370925903
86430,0,0.1236283928155899
520358,0,0.15203382074832916
202524,0,0.014461764134466648
411504,1,0.4925721287727356
443317,0,0.3180457353591919
227933,1,0.5546410083770752
389247,0,0.2441023290157318
117900,0,0.21793358027935028
194415,0,0.12762200832366943
232725,0,0.12802813947200775
44961,0,0.2745492458343506
81697,0,0.2034415900707245
271410,0,0.11760929226875305
107587,0,0.17674106359481812
485620,1,0.5692724585533142
93022,0,0.31326425075531006
1421,0,0.18193019926548004
389386,0,0.23380866646766663
135450,0,0.21529199182987213
217694,0,0.21159407496452332
483205,0,0.14575201272964478
65835,0,0.07936766743659973
240223,0,0.20834286510944366
443409,0,0.3570863902568817
163637,0,0.12882058322429657
41920,0,0.21586279571056366
172145,0,0.15349708497524261
23010,0,0.20944984257221222
225479,0,0.2522512674331665
26101,0,0.2380186915397644
481960,0,0.06333175301551819
492317,0,0.16327695548534393
345917,0,0.2007759064435959
443503,0,0.1519268900156021
266389,0,0.02900867536664009
110352,0,0.2850281298160553
491983,0,0.21230489015579224
111197,0,0.3286394476890564
461178,0,0.1966208815574646
319272,0,0.11868274211883545
305359,0,0.2812763452529907
274154,1,0.45664355158805847
159925,0,0.10386649519205093
462261,0,0.1378207802772522
82042,0,0.2024412602186203
469517,0,0.031307730823755264
2020,0,0.19253754615783691
495106,1,0.5033785104751587
429419,0,0.172564297914505
311012,0,0.1372271478176117
487163,0,0.18399544060230255
314087,0,0.10782449692487717
351712,0,0.16302020847797394
215446,1,0.5170071125030518
286869,0,0.16512846946716309
286230,0,0.11329014599323273
394639,0,0.1426781564950943
443801,0,0.07856250554323196
479070,0,0.19724544882774353
374426,0,0.31615588068962097
453381,0,0.20568372309207916
27681,0,0.1516602337360382
82751,0,0.17308558523654938
323299,1,0.508664071559906
507320,0,0.1382271647453308
442673,1,0.4820326566696167
246631,0,0.10104908794164658
141006,0,0.2106977254152298
119218,0,0.08227403461933136
224950,0,0.07645580172538757
244791,0,0.08390196412801743
386380,0,0.16613857448101044
140030,0,0.2011091709136963
457744,0,0.23448385298252106
523048,0,0.1772894263267517
422124,0,0.1200331524014473
348154,0,0.1569250375032425
179960,0,0.04413266107439995
72125,0,0.1332203596830368
334213,0,0.06289967149496078
300050,0,0.28362926840782166
231150,0,0.025193816050887108
159740,0,0.19855472445487976
231516,0,0.11776560544967651
501544,0,0.10690301656723022
391475,0,0.20855887234210968
389443,0,0.1713537722826004
409950,0,0.11021250486373901
154680,0,0.0664537101984024
224493,0,0.23069553077220917
484882,0,0.06991203874349594
320651,0,0.09868444502353668
447392,0,0.20457333326339722
397113,0,0.19645336270332336
151914,0,0.14825360476970673
469713,0,0.05498696491122246
427815,0,0.11467327922582626
178435,0,0.15433453023433685
434840,0,0.15920977294445038
371514,0,0.014410894364118576
266290,0,0.030324406921863556
151350,0,0.030544312670826912
347591,0,0.14295396208763123
94971,0,0.009753654710948467
371465,0,0.11976367235183716
52338,0,0.20666244626045227
433964,0,0.2163979858160019
436124,0,0.015893900766968727
60843,0,0.22027139365673065
34133,0,0.13427743315696716
199552,0,0.41124916076660156
127936,0,0.1866552233695984
19547,0,0.33628571033477783
269981,0,0.14160628616809845
186224,0,0.10469767451286316
294710,0,0.3280375003814697
524336,0,0.30490776896476746
85883,0,0.1629515141248703
244728,0,0.15184223651885986
25878,0,0.09851295500993729
345825,0,0.14504098892211914
1609,0,0.21383428573608398
497912,0,0.3029375970363617
225368,0,0.02761659026145935
226641,0,0.16323712468147278
438950,0,0.14341168105602264
100301,0,0.06636880338191986
73434,0,0.20050640404224396
148512,0,0.14475691318511963
27454,0,0.29138192534446716
207909,0,0.07157985121011734
103176,0,0.03438911959528923
85531,0,0.05605874955654144
471923,0,0.29210978746414185
46104,0,0.16384083032608032
165890,0,0.3151504695415497
109204,0,0.2240031510591507
106512,0,0.14637437462806702
387482,0,0.2579885721206665
53267,0,0.2210591584444046
464137,0,0.1654505580663681
169406,0,0.03008061647415161
348088,0,0.17729391157627106
250241,0,0.2054460644721985
126470,0,0.05371609702706337
102488,0,0.26059943437576294
391604,0,0.2377007007598877
88219,0,0.13896925747394562
179297,0,0.08791013807058334
326470,0,0.20243236422538757
245482,0,0.06497730314731598
207218,0,0.06350398063659668
125665,0,0.22312231361865997
166089,0,0.3761748671531677
172031,0,0.09528812021017075
83212,0,0.17809122800827026
54294,0,0.16259005665779114
437076,0,0.2318570613861084
52759,0,0.21023166179656982
342814,0,0.33863818645477295
352406,0,0.1276029348373413
221436,0,0.1421240270137787
426248,0,0.3757205009460449
342458,0,0.24635817110538483
232265,1,0.45037174224853516
393219,0,0.049504946917295456
51655,0,0.3714276850223541
336650,0,0.08814787119626999
209791,0,0.03504712134599686
485368,0,0.06453616917133331
408161,0,0.30030715465545654
17612,0,0.053653132170438766
274236,0,0.10889881104230881
299962,0,0.17349515855312347
80527,0,0.1390368640422821
226046,0,0.19097651541233063
389055,0,0.08125007152557373
40135,0,0.34762394428253174
258918,0,0.09373129159212112
156285,0,0.007462165784090757
18454,0,0.2189309000968933
242968,0,0.16893726587295532
318224,0,0.405227392911911
520238,0,0.02457370050251484
176948,0,0.1181812733411789
327818,0,0.4057682156562805
168885,0,0.17638438940048218
253399,0,0.034691620618104935
139466,0,0.026255887001752853
495685,0,0.08660313487052917
328420,0,0.06119520962238312
184589,0,0.11367574334144592
43027,0,0.24842315912246704
265012,0,0.03188494220376015
460823,0,0.06722375750541687
77480,0,0.11198033392429352
205343,0,0.18076279759407043
310064,0,0.15375138819217682
141322,0,0.3608001470565796
262553,0,0.15465499460697174
264187,0,0.2743774652481079
365819,0,0.11891094595193863
337648,0,0.07291537523269653
424061,0,0.15174494683742523
10934,0,0.07942592352628708
226705,0,0.08341734856367111
408557,0,0.15877600014209747
306967,0,0.155510812997818
89475,0,0.08839748054742813
369810,0,0.30763059854507446
24515,0,0.1499265730381012
48737,0,0.15314456820487976
509381,0,0.3027714788913727
74619,0,0.03637637197971344
455309,0,0.0029390864074230194
73662,0,0.28036850690841675
74566,0,0.38077685236930847
9558,0,0.12378294765949249
20290,0,0.0779242217540741
514464,0,0.1139831617474556
341520,0,0.10573519021272659
185387,0,0.1745389699935913
491499,0,0.3241497874259949
269674,0,0.16136740148067474
316025,0,0.2073250710964203
325441,0,0.03199160844087601
113163,0,0.07908015698194504
211268,0,0.1844809651374817
305449,0,0.09761679917573929
290059,0,0.10627187788486481
300641,0,0.2702716886997223
309498,0,0.25256139039993286
79652,0,0.04403897002339363
243235,0,0.15124715864658356
526365,0,0.13925053179264069
360806,0,0.079682856798172
325615,0,0.09578554332256317
474994,0,0.07782860845327377
170835,0,0.12897972762584686
209728,0,0.09688496589660645
274793,1,0.5249966979026794
521756,0,0.029730333015322685
19751,0,0.18413855135440826
249380,0,0.07166080176830292
498865,0,0.1611364185810089
397894,0,0.22607949376106262
290870,0,0.2097213715314865
143870,0,0.18780170381069183
2718,0,0.2182067185640335
495853,0,0.21992971003055573
426865,0,0.05226104333996773
150193,0,0.2989049553871155
60746,0,0.14591291546821594
500991,0,0.22684405744075775
494448,0,0.2091810703277588
38253,1,0.4966248869895935
313577,0,0.16283105313777924
366399,0,0.034551866352558136
208905,0,0.24272598326206207
162690,0,0.3910461962223053
307405,0,0.1915000081062317
75805,0,0.143341526389122
161303,0,0.22415679693222046
34925,0,0.1210406944155693
523042,0,0.23003976047039032
1813,0,0.0864093229174614
241673,0,0.10067874938249588
111052,0,0.2233317345380783
110993,0,0.1006067544221878
80325,0,0.1674426645040512
111260,0,0.17125393450260162
350839,0,0.050846245139837265
159244,0,0.13549022376537323
456564,0,0.1334511935710907
93693,0,0.06647131592035294
57600,0,0.15889133512973785
436114,1,0.46753090620040894
174108,0,0.22811658680438995
380144,0,0.19939884543418884
462122,0,0.22182095050811768
269266,0,0.12780070304870605
199998,0,0.22485584020614624
92492,0,0.03557712212204933
391473,0,0.15898945927619934
346209,0,0.12157997488975525
165089,0,0.26215416193008423
139086,0,0.20264139771461487
518946,0,0.15995675325393677
338022,0,0.1405300348997116
390009,0,0.15629194676876068
310730,0,0.1426781564950943
92355,0,0.10351205617189407
253859,0,0.07637585699558258
143390,0,0.2247864156961441
86648,0,0.137261763215065
523003,0,0.08326923847198486
51299,0,0.40290558338165283
2212,0,0.14138157665729523
490050,0,0.11717506498098373
463770,0,0.18588010966777802
281060,0,0.1361541748046875
510654,0,0.029810039326548576
337838,0,0.12225853651762009
228571,0,0.1426781564950943
25210,0,0.1974920630455017
419923,0,0.20986731350421906
40577,0,0.245367631316185
475111,0,0.15814091265201569
216396,0,0.088414266705513
234100,0,0.17823703587055206
47222,0,0.23014667630195618
197879,0,0.3251642882823944
238511,0,0.18527734279632568
121578,0,0.12623585760593414
209289,0,0.1710493117570877
142356,0,0.1419249176979065
61899,0,0.269024133682251
466703,0,0.26265010237693787
153624,0,0.04509372636675835
199695,0,0.09719699621200562
355896,0,0.0704546868801117
21740,0,0.0843123346567154
18017,0,0.045438870787620544
259028,0,0.23460432887077332
484772,0,0.09015414863824844
187584,0,0.0949423685669899
167292,0,0.02393152005970478
3025,0,0.13091056048870087
452666,0,0.14807115495204926
499915,0,0.1793813854455948
53014,0,0.21733523905277252
471170,0,0.25304892659187317
241394,0,0.05660738795995712
510106,0,0.034146230667829514
305139,0,0.14162197709083557
170903,0,0.03986164554953575
34468,0,0.2894091308116913
330154,0,0.1921825408935547
192181,0,0.15499569475650787
143962,0,0.15841437876224518
449289,0,0.17727617919445038
524869,0,0.17781755328178406
241649,0,0.18974073231220245
471247,0,0.13855378329753876
354927,0,0.11903855949640274
206209,0,0.15359263122081757
522874,0,0.20367181301116943
57063,0,0.14043720066547394
305654,0,0.16615141928195953
438725,0,0.2163979858160019
366791,0,0.11038536578416824
471823,0,0.20494966208934784
434180,0,0.10271627455949783
31493,0,0.07953567802906036
285941,0,0.2098361700773239
32644,0,0.10395889729261398
373360,0,0.38812997937202454
294561,0,0.40489253401756287
174668,0,0.14645475149154663
91433,0,0.15986603498458862
406288,0,0.14880810678005219
157764,0,0.09583934396505356
108016,0,0.20409515500068665
161079,0,0.3112489581108093
231258,0,0.14148780703544617
303389,0,0.09415221959352493
157209,0,0.09512083977460861
446920,0,0.20611296594142914
396057,0,0.08898188918828964
315588,1,0.4747191369533539
523481,0,0.15938866138458252
66621,0,0.2281166911125183
194778,0,0.2097213715314865
228159,0,0.09631306678056717
419286,0,0.19197037816047668
463990,0,0.0036730377469211817
51373,0,0.20459772646427155
244801,0,0.1757766604423523
177301,0,0.07659200578927994
509589,0,0.22505417466163635
258397,0,0.019437288865447044
125112,0,0.1987990289926529
466596,0,0.18437059223651886
264791,0,0.15632393956184387
434931,0,0.15205147862434387
332672,0,0.2744044065475464
273572,0,0.07245422154664993
358332,0,0.1406652182340622
199789,0,0.13179512321949005
150751,1,0.54826420545578
498152,0,0.10723251849412918
62543,0,0.07793016731739044
315862,0,0.16468816995620728
386588,0,0.13704277575016022
29659,0,0.13966688513755798
50140,0,0.3634524643421173
261506,0,0.12877976894378662
399405,0,0.2866602838039398
298802,0,0.23322290182113647
431309,0,0.07914313673973083
418692,0,0.2590027451515198
495960,0,0.16456438601016998
425825,0,0.0955783799290657
439627,0,0.06159919500350952
455799,0,0.1563492715358734
172873,0,0.3055468499660492
403907,0,0.2277807593345642
120589,0,0.06651315093040466
422502,0,0.1521354466676712
177195,0,0.11164603382349014
300071,0,0.052050501108169556
430534,0,0.03462733328342438
260218,0,0.22948023676872253
190228,0,0.20997850596904755
378787,0,0.14443719387054443
186384,0,0.08354200422763824
440267,0,0.1614251732826233
45411,0,0.19396460056304932
272088,0,0.14729972183704376
42687,0,0.17414575815200806
194052,0,0.23943042755126953
169450,0,0.21309085190296173
463134,0,0.31148746609687805
27622,0,0.23621562123298645
469817,0,0.1283281445503235
432180,0,0.19536009430885315
206833,0,0.17768801748752594
212760,0,0.23029816150665283
264267,0,0.20579840242862701
46084,0,0.2165374457836151
95039,0,0.23809552192687988
233019,0,0.021490896120667458
134445,0,0.14960944652557373
398540,0,0.22477318346500397
446339,0,0.31584304571151733
390490,0,0.4422623813152313
398252,0,0.07422098517417908
381195,0,0.06214079633355141
444807,0,0.024475641548633575
439976,1,0.4802452027797699
149855,1,0.4738156199455261
184906,0,0.37098023295402527
109049,0,0.28198644518852234
404369,0,0.22089338302612305
127292,0,0.12219943851232529
356998,0,0.062379252165555954
370937,0,0.4351353347301483
440269,0,0.21228215098381042
502317,0,0.04410213977098465
277089,0,0.20468562841415405
102055,0,0.06597007811069489
513537,0,0.05577467754483223
225068,0,0.3448725938796997
243053,0,0.0921516865491867
378998,0,0.18439717590808868
394615,0,0.27720436453819275
16035,0,0.050540875643491745
190697,0,0.07190925627946854
518569,0,0.050768714398145676
207732,0,0.2314997911453247
65966,0,0.3656874895095825
39480,0,0.11457900702953339
81863,0,0.18348392844200134
266321,0,0.23019465804100037
472092,0,0.14605307579040527
35082,0,0.44469693303108215
349856,0,0.13185074925422668
500440,0,0.17497241497039795
403018,0,0.18170875310897827
400364,0,0.018657948821783066
247065,0,0.11936109513044357
521085,0,0.21001015603542328
145863,0,0.15638750791549683
508438,0,0.12661221623420715
510586,0,0.05597100406885147
18545,0,0.08366034924983978
60295,0,0.18005308508872986
60588,0,0.012697577476501465
64118,0,0.1320882886648178
369375,0,0.06177882105112076
323422,0,0.19605207443237305
382996,0,0.1781924068927765
202209,0,0.11899755895137787
311414,0,0.15778802335262299
7707,0,0.2769927382469177
249922,0,0.21989260613918304
452243,0,0.1337457150220871
81019,0,0.3900816738605499
519683,0,0.20926624536514282
72824,1,0.5245369076728821
431207,0,0.31820082664489746
63073,0,0.41060230135917664
87430,0,0.10689467936754227
376233,0,0.18593814969062805
387822,0,0.13814757764339447
132045,0,0.1907113939523697
408950,0,0.04908804967999458
347130,1,0.4849538803100586
221013,0,0.17273344099521637
251021,0,0.14549952745437622
176440,0,0.16371208429336548
210679,0,0.18807564675807953
273247,0,0.18440352380275726
341765,0,0.1597106009721756
452899,0,0.12736541032791138
495129,0,0.21809767186641693
501624,0,0.1533718854188919
203390,0,0.30219766497612
298186,0,0.3102632462978363
418858,0,0.1865614652633667
502031,0,0.0619734562933445
10109,0,0.18384459614753723
465801,0,0.029005417600274086
332242,0,0.1533718854188919
455181,0,0.10073863714933395
179442,0,0.3784192204475403
221939,0,0.2163979858160019
2430,0,0.14140087366104126
89048,0,0.06804443895816803
182230,0,0.11755436658859253
310175,1,0.5344388484954834
49090,0,0.20198534429073334
54011,0,0.17012451589107513
382317,0,0.19612671434879303
518892,0,0.047043778002262115
115096,0,0.38327986001968384
431247,0,0.22997362911701202
31383,0,0.27902188897132874
307009,0,0.12857408821582794
282328,0,0.06549452245235443
371341,0,0.17510491609573364
208599,0,0.09875164926052094
359991,1,0.5431738495826721
50298,0,0.14463570713996887
102996,0,0.12528297305107117
272127,0,0.05013244226574898
146453,0,0.014614949934184551
339980,0,0.2603307068347931
258197,0,0.2829112112522125
245204,0,0.11244075000286102
221684,0,0.05760793015360832
426341,0,0.18180541694164276
268948,0,0.14280445873737335
451139,0,0.1722298115491867
57149,0,0.3138391971588135
187071,0,0.19719956815242767
24852,0,0.09194878488779068
418737,0,0.048972588032484055
460330,0,0.2599000930786133
173341,0,0.3438619375228882
21904,0,0.08447296172380447
495171,0,0.11080494523048401
373793,0,0.21856266260147095
525415,0,0.11838390678167343
148406,0,0.1599193960428238
268338,0,0.35998937487602234
496100,0,0.20932148396968842
32562,0,0.16029193997383118
212201,0,0.05919554829597473
28824,0,0.07530327141284943
304894,0,0.09074945747852325
302022,0,0.09992668032646179
10428,0,0.1830640733242035
180757,0,0.06851046532392502
47905,0,0.20289307832717896
165403,0,0.1715555638074875
344937,0,0.13426430523395538
7753,0,0.1390843242406845
135684,0,0.03502477705478668
462679,0,0.2703671455383301
25503,0,0.11457140743732452
387084,0,0.30393004417419434
234083,0,0.047734297811985016
449438,0,0.028681913390755653
329857,0,0.16696184873580933
273596,0,0.22931282222270966
191875,0,0.3455858528614044
119958,0,0.29056647419929504
361001,0,0.39147406816482544
372436,0,0.10673477500677109
436899,0,0.33012324571609497
233109,0,0.23549683392047882
273630,0,0.1429893970489502
484425,0,0.19496214389801025
115802,0,0.10843052715063095
327652,0,0.09125544875860214
270304,0,0.16341079771518707
128979,0,0.22208376228809357
222127,0,0.05084768682718277
147859,0,0.19712327420711517
38653,0,0.1051836684346199
34075,0,0.23588880896568298
53707,0,0.10470851510763168
43589,0,0.1737549901008606
253090,0,0.19616207480430603
294844,0,0.0457402728497982
320105,0,0.1994728446006775
493508,0,0.19237707555294037
473662,0,0.1329553872346878
202215,0,0.05997779592871666
175198,0,0.20367181301116943
39566,0,0.035268209874629974
15230,0,0.13730637729167938
38658,0,0.2873847186565399
26930,0,0.16794349253177643
471701,0,0.15470190346240997
435239,0,0.20200170576572418
500904,0,0.09042423963546753
13868,0,0.044978056102991104
468450,0,0.31696540117263794
311510,0,0.21463365852832794
390512,0,0.20432892441749573
423894,0,0.19375532865524292
426178,0,0.19047152996063232
265482,0,0.15312503278255463
148270,0,0.32983776926994324
504440,0,0.09459717571735382
491505,0,0.048461027443408966
246902,0,0.14602333307266235
167562,0,0.20953504741191864
521170,0,0.26268136501312256
282810,0,0.399434357881546
508072,0,0.054377712309360504
204262,0,0.2182067185640335
431017,0,0.006801637355238199
420430,0,0.32009369134902954
235687,0,0.2600190341472626
150360,0,0.4181537330150604
246460,0,0.43834105134010315
283835,0,0.08037648350000381
517079,0,0.1899467259645462
475062,0,0.20906326174736023
50701,0,0.10566435754299164
466123,0,0.2607085704803467
236191,0,0.14606092870235443
438266,0,0.1704285442829132
56550,0,0.2244374006986618
119932,1,0.4757302701473236
190515,0,0.18222349882125854
235947,0,0.12154633551836014
96341,0,0.16836538910865784
276070,0,0.3349747061729431
210482,0,0.214854434132576
427274,0,0.3705300986766815
168446,0,0.23035956919193268
235803,0,0.2151983231306076
392012,0,0.049767233431339264
91674,0,0.17094482481479645
150274,0,0.1899467259645462
474274,0,0.07464493811130524
479080,0,0.09831630438566208
107697,0,0.11499899625778198
273254,0,0.12588459253311157
413043,0,0.2704719603061676
446471,0,0.052763547748327255
338220,0,0.10129781067371368
30046,0,0.16246384382247925
23039,0,0.21906045079231262
29401,0,0.30838167667388916
1349,0,0.1775939017534256
365371,0,0.2265867292881012
299631,0,0.14952468872070312
516931,0,0.30585917830467224
267902,0,0.048249613493680954
400368,0,0.1625623106956482
169165,0,0.1696539670228958
374430,0,0.19832266867160797
519575,0,0.05442778021097183
282336,0,0.3894716203212738
520976,0,0.14882689714431763
174896,0,0.11180200427770615
309521,0,0.2618522047996521
356263,0,0.1743205189704895
470534,0,0.08034949004650116
17500,0,0.30305880308151245
146970,0,0.16182664036750793
121533,0,0.20295163989067078
481117,0,0.09953725337982178
66439,0,0.02140258252620697
444720,0,0.21727079153060913
474202,0,0.20618408918380737
517217,0,0.32147687673568726
329150,0,0.23739299178123474
227705,0,0.37475550174713135
93387,0,0.1357896327972412
118794,0,0.2069048136472702
387191,0,0.4284377098083496
166146,0,0.18743185698986053
32655,0,0.10291057080030441
108284,0,0.09256266057491302
73248,0,0.23771996796131134
187424,0,0.1991097629070282
485719,0,0.1109573245048523
274066,0,0.21958933770656586
112558,0,0.22128397226333618
28098,0,0.3137272596359253
145990,0,0.07599430531263351
390930,0,0.14149558544158936
300902,0,0.30219766497612
158226,0,0.026298582553863525
328572,0,0.2872837781906128
459201,0,0.08729558438062668
473476,0,0.30444490909576416
299623,0,0.16037939488887787
268779,0,0.0765078216791153
229304,0,0.01761665567755699
176002,0,0.19375532865524292
421977,0,0.2731230556964874
261096,0,0.12215877324342728
243707,0,0.13535431027412415
313940,0,0.054513584822416306
416474,0,0.3756309449672699
192627,0,0.0118411248549819
460723,0,0.1746935248374939
248560,0,0.24815350770950317
364101,0,0.18424014747142792
324974,0,0.14605994522571564
323363,0,0.22515884041786194
226688,1,0.6165339946746826
186203,0,0.08511198312044144
92072,0,0.14772656559944153
302330,0,0.09450601786375046
506543,0,0.2173818200826645
360450,0,0.09595178067684174
492670,0,0.12934456765651703
189043,0,0.12971249222755432
81959,0,0.13344493508338928
40923,0,0.16518183052539825
487568,0,0.15733632445335388
319604,0,0.09948401153087616
279474,0,0.0645730271935463
44989,0,0.33297571539878845
223682,0,0.13167494535446167
465806,0,0.20448708534240723
165524,0,0.11840043216943741
