EID,FORTARGET,PROB
518640,0,0.06897097826004028
240605,0,0.21139289438724518
326924,0,0.35449010133743286
68998,0,0.19316282868385315
118413,1,0.42692673206329346
334792,0,0.13921992480754852
154842,0,0.19110430777072906
405107,0,0.11110689491033554
114350,0,0.20020879805088043
100806,0,0.16944745182991028
335964,0,0.13295581936836243
312253,0,0.09420721977949142
446005,0,0.26554960012435913
132412,0,0.2666919231414795
414819,0,0.27671143412590027
548,0,0.244903102517128
250146,0,0.1626271903514862
86265,0,0.1326778680086136
509452,0,0.06066998094320297
308599,0,0.10005395114421844
110052,0,0.25448235869407654
29999,0,0.09754642099142075
482531,0,0.25233471393585205
227749,0,0.21411177515983582
47570,0,0.13853023946285248
202108,0,0.1587865948677063
116340,0,0.27600449323654175
216641,1,0.5295814871788025
276139,0,0.17056921124458313
172252,1,0.5146076679229736
109922,0,0.25628840923309326
4988,0,0.21830102801322937
129756,0,0.23099181056022644
485086,0,0.070651575922966
113374,0,0.0966012105345726
251356,0,0.07754620164632797
130918,1,0.47466886043548584
407834,0,0.05305901914834976
466022,0,0.10710989683866501
263613,0,0.19031138718128204
215554,0,0.26750534772872925
21225,1,0.4923023283481598
350695,0,0.1533038169145584
328544,0,0.1604168713092804
446408,0,0.01365111954510212
498787,0,0.09691837430000305
334646,0,0.03568429499864578
101271,1,0.5670359134674072
339753,0,0.3064204156398773
490706,0,0.2689920663833618
510108,0,0.13921290636062622
478703,1,0.4443315863609314
270683,0,0.0543990358710289
55948,0,0.3563072383403778
54090,0,0.1545194834470749
446193,0,0.2238042801618576
419104,0,0.009679682552814484
402660,0,0.13711895048618317
401673,0,0.27407875657081604
277400,0,0.18897941708564758
254727,0,0.16078583896160126
199053,0,0.39928680658340454
462727,0,0.24025295674800873
293782,0,0.3224698007106781
123710,0,0.1926918923854828
67487,0,0.11043297499418259
455515,0,0.05308268219232559
378291,0,0.12551817297935486
160766,0,0.16875189542770386
170796,0,0.10177888721227646
171739,0,0.3319375514984131
386027,1,0.5675602555274963
285358,0,0.26244261860847473
456224,0,0.055544547736644745
188372,0,0.24813804030418396
4038,0,0.23886168003082275
409971,0,0.16528703272342682
91812,0,0.04742581769824028
260555,0,0.1993243545293808
127836,0,0.0800592228770256
285404,0,0.08664438873529434
387385,0,0.14638067781925201
475851,0,0.13515043258666992
519379,0,0.18768621981143951
65075,0,0.14245153963565826
149205,0,0.10399212688207626
203335,0,0.17901311814785004
432475,0,0.09472224116325378
54734,0,0.3904838263988495
24742,0,0.3348923623561859
366264,0,0.24974967539310455
74778,0,0.20293529331684113
157871,0,0.2291911244392395
267735,0,0.25353407859802246
72748,0,0.1508842557668686
189282,1,0.4298648536205292
32479,0,0.3286740481853485
403176,0,0.08765121549367905
384353,0,0.13036717474460602
231925,0,0.30677905678749084
375448,0,0.13147833943367004
166848,0,0.2967057526111603
249546,0,0.1916177123785019
418351,0,0.3521828353404999
343485,0,0.25066691637039185
342235,0,0.14695142209529877
521298,0,0.20824357867240906
319900,0,0.26639223098754883
70332,0,0.34258154034614563
290878,0,0.09477266669273376
51309,0,0.09039994329214096
406740,0,0.10075552761554718
411031,0,0.2978980541229248
72956,0,0.277627557516098
235830,0,0.11955629289150238
512041,0,0.22193804383277893
49312,0,0.20998604595661163
245966,1,0.4939118027687073
382459,0,0.10342486202716827
241578,0,0.19168375432491302
254174,0,0.3620029091835022
371444,0,0.17204472422599792
347511,0,0.10067106038331985
304020,0,0.10356786847114563
200982,0,0.12657681107521057
150603,0,0.14708755910396576
438904,0,0.16188009083271027
366723,0,0.3966986835002899
289070,0,0.15694057941436768
320477,0,0.2935138940811157
180378,0,0.19765371084213257
379383,0,0.24708881974220276
264511,0,0.3348923623561859
77904,0,0.18950992822647095
220759,0,0.17033463716506958
369751,0,0.13915657997131348
412779,0,0.13707244396209717
369844,0,0.23371775448322296
461919,0,0.2522296905517578
219942,0,0.18009527027606964
156791,0,0.2883923649787903
170337,0,0.08886387199163437
332149,0,0.3654814064502716
360176,0,0.2284790724515915
254344,0,0.055469829589128494
485549,0,0.27014410495758057
479959,0,0.19380764663219452
357332,0,0.16671234369277954
318129,0,0.29612812399864197
281361,0,0.35741132497787476
455133,0,0.3837948143482208
173827,0,0.0896664708852768
21924,0,0.24767930805683136
185114,0,0.37870362401008606
228941,0,0.08999922126531601
512034,0,0.14967653155326843
471659,0,0.14317168295383453
170781,0,0.0570610947906971
284065,0,0.23904457688331604
106205,0,0.3451312482357025
490547,0,0.14429782330989838
328718,0,0.14763852953910828
477227,0,0.09479431062936783
466073,0,0.16588589549064636
186183,0,0.07421503216028214
420663,0,0.22314861416816711
106853,0,0.12732671201229095
460246,0,0.07073145359754562
331740,0,0.27106091380119324
433893,0,0.20203760266304016
73818,0,0.11684414744377136
131183,0,0.21975833177566528
457889,0,0.23099181056022644
51401,0,0.18793560564517975
124508,0,0.204665869474411
299475,0,0.08933784067630768
165239,0,0.1611080914735794
76042,0,0.09919716417789459
217450,0,0.1920783519744873
376266,0,0.0804029032588005
494455,0,0.18986652791500092
270673,0,0.27671143412590027
346469,0,0.1510382890701294
434120,0,0.12791292369365692
68262,0,0.2497607320547104
221558,0,0.061348266899585724
426423,0,0.02720239944756031
486972,0,0.15285727381706238
99021,0,0.1611226499080658
214371,0,0.12199709564447403
339172,0,0.13863901793956757
514200,0,0.23956133425235748
55211,0,0.1636069267988205
128332,0,0.1479511559009552
118002,0,0.23449566960334778
226182,0,0.21417278051376343
181917,0,0.17631372809410095
218097,0,0.11956782639026642
383905,0,0.20493188500404358
75039,0,0.18477508425712585
296760,0,0.15267880260944366
174060,0,0.18499338626861572
255170,0,0.19390036165714264
139568,0,0.09004508703947067
120100,0,0.29908061027526855
78770,0,0.045524708926677704
59729,0,0.3110194802284241
78607,0,0.38552504777908325
503241,0,0.1742849498987198
161437,1,0.5173868536949158
150079,0,0.12688817083835602
440072,0,0.2158593088388443
400540,0,0.3095807731151581
405898,0,0.2038823664188385
345126,0,0.21411177515983582
123226,0,0.05654704198241234
208731,0,0.13385553658008575
109048,0,0.08909844607114792
75411,1,0.4298648536205292
355699,0,0.15234588086605072
305342,1,0.49391669034957886
352668,1,0.4739358723163605
143534,0,0.1563907116651535
12831,0,0.14715491235256195
339419,0,0.018296582624316216
8816,0,0.25020724534988403
272933,0,0.3758060336112976
117394,1,0.47556689381599426
66536,0,0.026609176769852638
141078,0,0.12535244226455688
68515,0,0.24767930805683136
65906,0,0.2135820984840393
207893,0,0.17442569136619568
58799,0,0.27548947930336
436559,1,0.48926541209220886
100604,0,0.33752763271331787
450866,0,0.12055909633636475
414151,0,0.21093635261058807
317913,0,0.13392561674118042
272702,0,0.14671462774276733
207652,0,0.02594984695315361
390864,0,0.2965681254863739
494447,0,0.18784725666046143
231759,0,0.15912847220897675
303718,0,0.27580317854881287
66153,1,0.5490339398384094
382106,0,0.3518577814102173
38196,0,0.14342808723449707
331392,0,0.06308477371931076
458192,1,0.799547553062439
286447,0,0.14381785690784454
487314,0,0.2815658748149872
31945,1,0.474355012178421
322325,0,0.24056269228458405
132928,0,0.13713298738002777
379389,0,0.15269294381141663
109141,0,0.06888344138860703
410936,0,0.1554139256477356
395411,0,0.18327371776103973
340779,0,0.18618863821029663
277807,0,0.21272358298301697
93878,0,0.1901540905237198
10650,0,0.06037046015262604
388436,0,0.14354708790779114
15800,0,0.3293391764163971
422472,1,0.5776139497756958
102915,1,0.4738449454307556
416509,0,0.16163381934165955
6288,0,0.31671473383903503
485732,0,0.10476623475551605
524269,0,0.33459705114364624
104788,0,0.12168478220701218
455473,0,0.09687622636556625
441385,0,0.2102583795785904
57728,0,0.0948377251625061
35989,0,0.19090674817562103
219070,0,0.23483271896839142
4421,0,0.3215762674808502
498739,0,0.2238689512014389
46126,0,0.20647212862968445
517499,0,0.21770071983337402
204710,0,0.0668615773320198
12980,0,0.1754922717809677
344050,0,0.1407829076051712
232781,0,0.10350862145423889
6520,0,0.11109566688537598
204310,0,0.3348923623561859
112952,0,0.22706890106201172
212715,1,0.43819838762283325
196438,0,0.057533442974090576
74069,0,0.11333299428224564
175109,0,0.23099181056022644
407852,0,0.09469743072986603
379075,0,0.12358130514621735
219253,0,0.2795131504535675
19915,0,0.1029580682516098
116126,0,0.05493074283003807
34793,0,0.09991674870252609
164334,0,0.3221513330936432
383855,0,0.060954634100198746
81900,0,0.06445314735174179
133839,0,0.17276203632354736
57404,0,0.05205642431974411
526296,0,0.14699451625347137
262959,0,0.18284715712070465
405669,0,0.12455670535564423
52817,0,0.05064709484577179
437438,0,0.23115116357803345
133783,0,0.1452621966600418
80331,0,0.06994595378637314
326363,0,0.20346421003341675
511626,0,0.13806456327438354
79633,0,0.13662564754486084
159579,0,0.32269370555877686
263894,0,0.21829338371753693
218951,0,0.07846441864967346
64023,0,0.17316122353076935
515685,0,0.2473555952310562
367039,0,0.01493500079959631
152552,0,0.09806565940380096
29400,0,0.043759167194366455
171776,0,0.2470514178276062
150014,1,0.45374682545661926
172659,1,0.44200825691223145
162576,0,0.20645304024219513
208758,0,0.14057354629039764
207450,0,0.020371565595269203
441836,0,0.21049189567565918
511104,0,0.19561178982257843
51986,0,0.2151683121919632
147260,0,0.11157544702291489
258718,0,0.3279944956302643
472444,1,0.4387300908565521
369127,0,0.1548694670200348
26355,0,0.2426239550113678
319658,0,0.2937934398651123
30854,0,0.28527209162712097
305065,0,0.33955955505371094
140770,0,0.14092062413692474
100320,0,0.052520349621772766
140288,0,0.21879935264587402
18496,0,0.21199199557304382
458204,0,0.1377211958169937
30292,0,0.25998765230178833
94537,0,0.32455384731292725
153336,0,0.2457282543182373
271275,0,0.17401401698589325
218947,0,0.24573400616645813
519184,0,0.21261949837207794
422080,0,0.07849293947219849
21135,0,0.12984123826026917
97005,0,0.3150371015071869
501335,0,0.10894854366779327
18619,0,0.048700444400310516
87400,0,0.18870681524276733
153197,0,0.22262685000896454
226825,0,0.15822651982307434
418169,0,0.28870707750320435
304061,0,0.03855378180742264
402229,0,0.32330745458602905
181878,0,0.38089120388031006
314355,0,0.07814428210258484
386635,0,0.21830736100673676
3356,0,0.12955240905284882
349619,0,0.039457809180021286
55075,0,0.13403351604938507
422549,0,0.10901271551847458
493727,0,0.20972153544425964
484022,1,0.4955175220966339
443629,0,0.13482274115085602
440697,0,0.3536894917488098
243189,0,0.10651230067014694
487565,0,0.08441507071256638
330508,0,0.31533053517341614
264777,0,0.1807670295238495
132615,0,0.03449387103319168
57260,0,0.15295034646987915
363346,0,0.15022079646587372
187056,0,0.07829925417900085
167765,0,0.1079041138291359
380120,0,0.1933531016111374
123308,0,0.17198383808135986
111662,0,0.30010783672332764
437762,0,0.1465873420238495
437397,0,0.2718423306941986
358177,0,0.3145478069782257
315958,0,0.12038286030292511
123212,0,0.2211388349533081
174158,1,0.4194115400314331
482185,0,0.20131133496761322
512688,0,0.0444018617272377
4362,0,0.1555841863155365
494797,0,0.1540849357843399
515980,0,0.15267880260944366
22540,0,0.2167346328496933
455617,0,0.36828064918518066
486598,0,0.16456934809684753
365847,0,0.16188104450702667
82738,0,0.07548978924751282
268789,0,0.12478825449943542
454622,0,0.11666607111692429
122374,0,0.07653836905956268
392829,0,0.2293546050786972
9515,0,0.15637558698654175
100333,0,0.23609106242656708
474749,0,0.07257549464702606
125213,0,0.06847243756055832
32789,0,0.206892728805542
251174,0,0.27485835552215576
260492,0,0.04095382243394852
22696,0,0.25105446577072144
162613,0,0.2308572679758072
245012,0,0.1716964989900589
386426,0,0.08111560344696045
423376,0,0.20500443875789642
463638,0,0.09037161618471146
90837,0,0.12629461288452148
91064,0,0.009317144751548767
305385,0,0.1464831680059433
456111,0,0.2582504451274872
303984,0,0.08379153162240982
53277,0,0.24687883257865906
515250,0,0.16624069213867188
257499,0,0.06088541820645332
475589,0,0.06534073501825333
190305,0,0.10418379306793213
146349,0,0.23070304095745087
281343,0,0.11454959213733673
401361,0,0.1853293627500534
317642,0,0.18251003324985504
506435,0,0.2207905799150467
113071,0,0.12899675965309143
62211,0,0.16478724777698517
106534,0,0.1582750678062439
53134,0,0.1752452552318573
358378,0,0.13354434072971344
81995,0,0.09931100904941559
198208,0,0.022199722006917
35776,0,0.11640312522649765
151640,0,0.19528429210186005
452357,0,0.12412472069263458
210973,0,0.30254095792770386
86598,0,0.07163359969854355
424519,0,0.18671686947345734
298882,0,0.060923900455236435
387462,0,0.26563549041748047
445313,0,0.2557726502418518
12040,0,0.12684346735477448
137728,0,0.13244591653347015
47934,0,0.26694586873054504
234430,0,0.13703466951847076
394655,0,0.062259454280138016
17089,0,0.23361708223819733
146598,0,0.1740662008523941
102212,0,0.3445670008659363
526234,0,0.043805062770843506
395977,0,0.09097474813461304
354581,0,0.2420090287923813
135130,0,0.10849770903587341
390957,0,0.16090509295463562
129093,0,0.18900227546691895
401602,0,0.18593303859233856
28179,0,0.16157105565071106
303520,0,0.13074982166290283
249026,0,0.20198993384838104
137684,0,0.06269769370555878
68366,0,0.3216606378555298
317573,0,0.23178958892822266
177679,0,0.22622500360012054
16162,0,0.2271614968776703
468634,0,0.33449599146842957
238343,0,0.28779473900794983
105871,0,0.11030600219964981
246834,0,0.31308186054229736
242363,0,0.04465103894472122
98900,0,0.2554122805595398
94380,0,0.14191974699497223
258697,0,0.2193891853094101
519189,0,0.06879625469446182
143227,0,0.24040386080741882
261677,0,0.19919775426387787
452003,0,0.15944240987300873
480322,0,0.20628584921360016
365743,0,0.30836182832717896
303877,0,0.10525606572628021
106961,0,0.2921401262283325
115487,0,0.04111050069332123
255538,0,0.0488160140812397
341014,0,0.1304648220539093
350649,0,0.2107192724943161
369623,0,0.08251303434371948
160044,0,0.27299726009368896
117998,0,0.16970418393611908
121763,0,0.14919252693653107
434437,0,0.31483978033065796
145311,0,0.31300151348114014
146184,0,0.2407771348953247
462889,1,0.41599223017692566
522729,0,0.008592055179178715
83674,1,0.6899448037147522
360076,0,0.10919227451086044
315105,0,0.2638033926486969
396335,0,0.06497879326343536
255878,0,0.14283980429172516
55194,0,0.21451616287231445
393498,0,0.38403359055519104
69034,0,0.19669248163700104
297340,0,0.209620863199234
13728,0,0.20228904485702515
343525,0,0.2216571569442749
76782,0,0.13456198573112488
208954,0,0.13446728885173798
300008,0,0.07987483590841293
270401,0,0.09358945488929749
385544,0,0.04975362867116928
98874,0,0.28870707750320435
56658,0,0.11847738176584244
68461,0,0.06833595782518387
254918,0,0.19726689159870148
516203,0,0.11277768015861511
176691,0,0.07506540417671204
392451,0,0.10189615190029144
525457,0,0.22707469761371613
102430,0,0.11271738260984421
500797,0,0.14200043678283691
278665,0,0.11747919023036957
39478,0,0.2514534592628479
300455,0,0.10406532138586044
449420,0,0.1987331062555313
463933,0,0.14708265662193298
183361,0,0.15774759650230408
304992,0,0.1551787406206131
308495,1,0.5970415472984314
253372,0,0.15416185557842255
249060,0,0.15266640484333038
209487,0,0.27920734882354736
198004,0,0.12529180943965912
195685,1,0.42842650413513184
388276,0,0.11015398055315018
191311,0,0.09000580757856369
108732,0,0.16576874256134033
514313,0,0.1543574333190918
68008,1,0.5112748742103577
441037,0,0.24853390455245972
229583,0,0.34726184606552124
307475,0,0.17828969657421112
222277,0,0.19995376467704773
42734,0,0.051317643374204636
499419,0,0.08572246879339218
377331,0,0.0731864720582962
144482,0,0.012755854055285454
66982,0,0.02268115058541298
254013,0,0.025253813713788986
18827,0,0.10933025926351547
141357,0,0.021219788119196892
321018,1,0.5113404989242554
28988,0,0.06105715408921242
329614,0,0.3451559543609619
29771,0,0.029237166047096252
338857,0,0.20336656272411346
247415,0,0.23498018085956573
118507,0,0.09497449547052383
254796,0,0.12320788949728012
9545,0,0.1648244857788086
208012,0,0.13646620512008667
130778,0,0.20045854151248932
189189,0,0.19353266060352325
418250,0,0.37019792199134827
207936,0,0.01950516737997532
150501,1,0.4660532474517822
293775,0,0.32700857520103455
52739,0,0.29074960947036743
358353,0,0.12090333551168442
349557,0,0.0902857705950737
516864,0,0.1755213886499405
129857,0,0.09912807494401932
256181,0,0.12389536201953888
455257,0,0.3479631543159485
231572,0,0.06959176063537598
130106,0,0.3531404435634613
438559,0,0.12547117471694946
198775,0,0.009242028929293156
382926,0,0.015092149376869202
501061,0,0.09084443747997284
333730,0,0.20380572974681854
277485,1,0.47466886043548584
379369,0,0.19414320588111877
280747,0,0.2326231300830841
353294,0,0.3085165321826935
256720,0,0.1173754334449768
149993,0,0.15016017854213715
514457,1,0.5163830518722534
200058,0,0.09074821323156357
515154,0,0.1256236582994461
234209,0,0.1891627460718155
180991,0,0.11198298633098602
344524,0,0.09161870926618576
35002,0,0.1051846370100975
210220,0,0.19943523406982422
123950,0,0.28419265151023865
253532,0,0.03367078676819801
55656,0,0.2915802299976349
238661,0,0.2636863589286804
87846,0,0.1692560464143753
208547,0,0.15501144528388977
381351,0,0.19086097180843353
274423,0,0.3345436155796051
171973,0,0.04037979245185852
435671,0,0.20156089961528778
175637,0,0.12249518930912018
284421,0,0.11011508107185364
260384,0,0.13080397248268127
434865,0,0.06751072406768799
92168,0,0.1645205169916153
116322,0,0.1519685834646225
462684,0,0.17329995334148407
357959,0,0.12675607204437256
385904,0,0.1551438421010971
395963,0,0.039723288267850876
85146,0,0.17646680772304535
465083,0,0.33338090777397156
232037,0,0.07965139299631119
332260,0,0.15191783010959625
402060,0,0.23408302664756775
379903,0,0.08145865052938461
10712,0,0.02255583368241787
250156,0,0.08841663599014282
307371,0,0.1653338223695755
255276,0,0.22723591327667236
216009,0,0.024855177849531174
27464,0,0.08063085377216339
341212,1,0.5412455201148987
434611,0,0.08943136036396027
224975,0,0.23120935261249542
157900,0,0.13108618557453156
248015,0,0.08852920681238174
19172,0,0.1919425129890442
471410,0,0.32624688744544983
85905,0,0.1203838661313057
414503,0,0.29555773735046387
60354,0,0.1042875349521637
331636,0,0.18588532507419586
59883,0,0.1985558271408081
367099,0,0.14715875685214996
240434,0,0.20216476917266846
227901,0,0.3348923623561859
66235,0,0.1899912804365158
464246,0,0.1699582040309906
11839,0,0.09415619820356369
164116,0,0.1928398758172989
422470,0,0.10037652403116226
448759,0,0.09695049375295639
10591,0,0.255610853433609
44704,0,0.12299225479364395
296755,0,0.18785013258457184
212960,0,0.10737911611795425
140381,0,0.18324045836925507
425359,0,0.30449798703193665
435494,0,0.09310166537761688
427207,0,0.06329251825809479
25917,0,0.06321483105421066
195483,1,0.5686205625534058
464248,0,0.011631086468696594
195502,0,0.2583897113800049
170831,0,0.15568415820598602
489168,0,0.20455992221832275
21382,0,0.027697378769516945
497439,0,0.1033225953578949
244010,0,0.23398292064666748
176253,0,0.11695709079504013
346344,0,0.3529604375362396
278180,0,0.08529793471097946
27828,0,0.026725977659225464
401098,0,0.1687105894088745
233011,0,0.24239835143089294
17581,0,0.19905048608779907
6231,0,0.1581883281469345
410589,0,0.2293139547109604
518653,0,0.01672782562673092
189257,0,0.09115208685398102
478113,0,0.07847023755311966
243161,0,0.3088739514350891
110293,0,0.22765018045902252
213107,0,0.15305086970329285
3273,0,0.06217602267861366
307658,0,0.21248465776443481
73720,0,0.31905192136764526
191783,0,0.15930679440498352
399219,0,0.08793045580387115
88373,0,0.20521025359630585
307530,0,0.1859169900417328
123794,0,0.025555789470672607
25223,0,0.1722390502691269
33129,0,0.19159464538097382
300493,0,0.07869605720043182
301024,0,0.21947862207889557
501357,0,0.31174665689468384
211459,0,0.11168056726455688
48562,0,0.14678367972373962
524188,0,0.26920804381370544
172833,0,0.2532748579978943
247239,0,0.2489410638809204
262558,0,0.14743918180465698
185878,0,0.14893527328968048
1027,0,0.2346470057964325
125507,0,0.23633769154548645
425452,0,0.3484066128730774
9021,0,0.09984024614095688
447697,0,0.1694897711277008
441435,0,0.029675960540771484
515700,0,0.07695934176445007
43241,0,0.17712491750717163
19660,0,0.23780597746372223
320232,0,0.17010343074798584
302629,0,0.18653887510299683
34795,0,0.10873322188854218
268623,0,0.04648492857813835
391127,0,0.10686811804771423
347101,0,0.06444451212882996
476742,0,0.17912158370018005
301263,1,0.5053160190582275
127890,0,0.08336863666772842
146080,0,0.12145514786243439
499141,0,0.06872198730707169
277544,0,0.18078981339931488
412472,1,0.5448125004768372
157997,0,0.048209208995103836
108241,0,0.23113518953323364
92150,0,0.14538514614105225
23167,0,0.22427108883857727
488007,0,0.16353589296340942
424255,0,0.2076348066329956
419539,0,0.2883923649787903
479109,0,0.1642109900712967
503020,0,0.1936907172203064
514209,0,0.0480952225625515
70246,0,0.06187159940600395
269376,0,0.19560275971889496
367576,0,0.06775007396936417
163434,0,0.10298147052526474
51302,0,0.17929914593696594
330038,0,0.1295706331729889
282531,0,0.15447694063186646
470475,0,0.04607738181948662
319199,0,0.056499846279621124
153389,0,0.07873883098363876
152494,0,0.3620349168777466
435000,0,0.08491834998130798
159896,0,0.17120172083377838
58163,0,0.16543199121952057
40635,0,0.19116835296154022
243962,0,0.20655064284801483
370107,1,0.6812522411346436
30862,1,0.5234365463256836
415343,0,0.22814473509788513
424125,0,0.25628840923309326
342106,0,0.25502461194992065
311701,0,0.3418307304382324
10540,0,0.37892600893974304
418412,0,0.14518320560455322
148083,0,0.1977064162492752
317275,0,0.3745891749858856
115329,0,0.0820334181189537
44730,0,0.30936112999916077
308951,0,0.2242109328508377
181518,0,0.25542017817497253
423121,0,0.13663813471794128
215223,0,0.19718079268932343
425197,0,0.11000242084264755
350524,0,0.368926465511322
286088,0,0.18466922640800476
38745,0,0.1341180056333542
376208,0,0.2227271944284439
301914,0,0.2473304569721222
291350,0,0.3324902355670929
250391,0,0.17133787274360657
241372,0,0.27644211053848267
65237,0,0.13760113716125488
246023,0,0.16037969291210175
184896,0,0.33782464265823364
23323,0,0.21135063469409943
330180,0,0.17969195544719696
454273,0,0.02190101332962513
296945,0,0.05579744651913643
420994,0,0.04225950688123703
357409,0,0.15025630593299866
88781,0,0.1975068300962448
102542,0,0.21651382744312286
124696,0,0.20736591517925262
152438,0,0.09590736031532288
149316,0,0.11513497680425644
262667,1,0.40245068073272705
81967,0,0.19636783003807068
417022,0,0.17284032702445984
126316,0,0.0671783834695816
349777,0,0.0728442370891571
56071,0,0.05817549675703049
133848,0,0.05184100195765495
138122,0,0.22025145590305328
468095,0,0.1840047389268875
194720,0,0.24596284329891205
384158,0,0.23780187964439392
322365,0,0.18963904678821564
76587,0,0.1784653663635254
177671,0,0.16727223992347717
240077,0,0.3764875829219818
291521,0,0.17931625247001648
379218,0,0.22344571352005005
141549,0,0.2062455713748932
469307,0,0.1106833666563034
193800,0,0.19093768298625946
500293,0,0.21369248628616333
70929,1,0.4790191352367401
451242,0,0.08354771882295609
366880,0,0.23900815844535828
348406,0,0.3387131094932556
61717,0,0.32742518186569214
223215,0,0.2741803824901581
13845,0,0.17976520955562592
390695,0,0.036640673875808716
21303,0,0.22146549820899963
186407,0,0.15458524227142334
176130,0,0.06264640390872955
259880,0,0.22707979381084442
470733,0,0.1547916829586029
58589,0,0.17337478697299957
64987,0,0.055501677095890045
30582,0,0.21073409914970398
462771,0,0.18814395368099213
403057,0,0.09195417910814285
511621,0,0.11839952319860458
328294,0,0.055936623364686966
439809,0,0.09690927714109421
436340,0,0.2431734949350357
66515,0,0.15381386876106262
520898,0,0.111259825527668
520242,0,0.08149494975805283
7271,0,0.1342422366142273
490975,0,0.179647296667099
107089,0,0.33264052867889404
489352,0,0.10758869349956512
500495,0,0.21452322602272034
176065,0,0.11362792551517487
379301,0,0.2043139934539795
142000,0,0.03509385138750076
284914,1,0.5531814694404602
41051,0,0.08578791469335556
462760,0,0.070170558989048
131194,0,0.21310050785541534
263839,0,0.2304190993309021
280866,0,0.3900807499885559
472224,0,0.3738465905189514
339480,0,0.2993464767932892
435719,0,0.11805567890405655
417766,0,0.2648389935493469
489793,0,0.2550295889377594
459597,0,0.25628840923309326
276318,0,0.2265748381614685
389213,0,0.2241491973400116
323355,0,0.2506871521472931
315701,0,0.11113473773002625
343040,0,0.19999122619628906
174461,0,0.20258080959320068
424330,0,0.22698619961738586
411165,0,0.15838298201560974
506845,0,0.23699048161506653
89871,0,0.15823553502559662
317423,0,0.27995845675468445
22876,0,0.15776143968105316
391945,0,0.33117493987083435
86367,0,0.23386676609516144
62379,0,0.16833990812301636
396420,0,0.22992295026779175
2523,0,0.18571481108665466
499283,0,0.02998744137585163
34693,0,0.17681090533733368
472484,0,0.15047317743301392
205111,0,0.29688215255737305
432488,0,0.10621314495801926
472546,0,0.0627693459391594
472420,0,0.19982653856277466
305186,0,0.012732552364468575
186472,0,0.22072294354438782
96202,0,0.23291078209877014
269304,0,0.23446977138519287
295240,1,0.4227219521999359
148521,0,0.16871075332164764
444287,0,0.1567699909210205
180106,0,0.1394929140806198
425711,0,0.2882953882217407
137948,0,0.23043403029441833
16845,0,0.09808347374200821
200363,0,0.17897392809391022
102287,0,0.33345964550971985
222644,0,0.3772355020046234
387887,0,0.1737479716539383
155358,0,0.05395369976758957
203740,0,0.23000004887580872
63758,0,0.20875418186187744
340577,0,0.17545081675052643
34919,0,0.1172095388174057
435487,0,0.17737729847431183
987,0,0.1707530915737152
252119,0,0.07210245728492737
229968,0,0.15483728051185608
458380,0,0.0865410715341568
441081,0,0.08781996369361877
239146,0,0.17881356179714203
509721,0,0.08326764404773712
449795,0,0.022912882268428802
437066,0,0.09596601873636246
401142,1,0.4738449454307556
484069,0,0.2152092307806015
18524,0,0.23969842493534088
379085,1,0.49529263377189636
224272,0,0.1672317087650299
322574,0,0.19451189041137695
525986,0,0.2042963206768036
170671,0,0.23104286193847656
148136,0,0.3487394452095032
335467,0,0.1805165559053421
365463,0,0.1760600060224533
337617,0,0.29555773735046387
245617,0,0.26907747983932495
424940,0,0.1589951515197754
82216,0,0.20780791342258453
78064,0,0.31410789489746094
334220,0,0.2460905909538269
124737,0,0.28480786085128784
103309,0,0.24954845011234283
204184,0,0.19687475264072418
168439,0,0.18090084195137024
102838,0,0.01822136901319027
46314,0,0.29819440841674805
64401,0,0.08722876012325287
11029,0,0.029952306300401688
409874,0,0.062135789543390274
3747,0,0.33727017045021057
455639,1,0.6939435005187988
199773,0,0.34958016872406006
278371,0,0.31483978033065796
39738,0,0.13143956661224365
165748,0,0.06649040430784225
518009,0,0.0638805627822876
498656,0,0.16060318052768707
495755,0,0.17245326936244965
7446,0,0.18031153082847595
377762,0,0.32002246379852295
482532,0,0.19087518751621246
180425,0,0.25566041469573975
482172,0,0.27567246556282043
272904,0,0.24100059270858765
107921,0,0.09696397930383682
57368,0,0.1115981712937355
289825,0,0.33634984493255615
37606,0,0.29240351915359497
295376,0,0.03239532187581062
291111,0,0.2470514178276062
61265,0,0.11581502109766006
280372,0,0.29274195432662964
482735,0,0.38783395290374756
512404,0,0.11208595335483551
433754,0,0.273695707321167
237309,0,0.14210915565490723
148052,0,0.16306085884571075
272865,0,0.08462635427713394
380706,0,0.06674840301275253
163952,0,0.24040386080741882
374572,0,0.21428966522216797
470396,0,0.18189087510108948
504329,0,0.12644851207733154
181538,0,0.21439962089061737
239936,0,0.01576264202594757
102616,0,0.10143209248781204
20481,0,0.3061746656894684
224879,0,0.21842767298221588
308022,0,0.010605105198919773
281884,0,0.10329494625329971
333278,0,0.11605824530124664
2957,0,0.02117042988538742
39238,0,0.02774869091808796
450994,0,0.21589313447475433
263993,0,0.12180928885936737
63772,0,0.1786813586950302
113322,0,0.06693252176046371
65178,0,0.11197135597467422
76735,0,0.1773657649755478
158408,0,0.10541965812444687
155593,0,0.16479022800922394
411664,1,0.44042447209358215
157511,0,0.030693266540765762
111865,0,0.25542017817497253
101736,0,0.09405183792114258
219473,0,0.2707688808441162
355414,1,0.41349321603775024
218659,0,0.19482092559337616
135600,0,0.13226443529129028
302458,0,0.0172216035425663
359295,0,0.1354067325592041
136081,0,0.31877878308296204
