EID,FORTARGET,PROB
5197,0,0.17483337223529816
201859,0,0.11275330930948257
246599,1,0.5065107345581055
489239,0,0.11864753812551498
40432,0,0.19999074935913086
253256,0,0.14978712797164917
224449,0,0.2826692461967468
116511,0,0.10154658555984497
247225,0,0.16196781396865845
502462,0,0.16559268534183502
173481,0,0.22488956153392792
128805,0,0.030767099931836128
68040,0,0.31875666975975037
287272,0,0.1638389676809311
316590,0,0.2492721527814865
425020,0,0.13949279487133026
122690,0,0.4164563715457916
454083,0,0.3292672336101532
444771,0,0.09709002822637558
301414,1,0.5009738802909851
150779,0,0.085540272295475
331594,0,0.20721562206745148
208153,0,0.19586807489395142
70658,0,0.1440122127532959
370596,0,0.21858614683151245
213784,0,0.2041575163602829
211347,0,0.14191778004169464
516392,0,0.1310892552137375
235868,0,0.14768940210342407
274921,0,0.055465470999479294
406418,0,0.1502808779478073
330213,0,0.11017712205648422
284316,0,0.1527692824602127
181439,0,0.08232436329126358
268091,0,0.042361754924058914
372585,0,0.13419657945632935
518867,0,0.10790058225393295
141985,0,0.1997845619916916
345579,0,0.17338423430919647
469577,0,0.047002751380205154
450281,0,0.18210667371749878
196683,0,0.1975799947977066
223460,0,0.26641008257865906
493822,0,0.08060340583324432
270968,0,0.08487790822982788
99367,0,0.17736507952213287
168213,0,0.15985943377017975
303388,0,0.13216406106948853
271683,0,0.26163747906684875
356013,0,0.07906124740839005
178629,0,0.32211679220199585
215409,0,0.13878773152828217
1665,0,0.21487301588058472
292846,0,0.05870400741696358
17538,0,0.15673553943634033
63138,0,0.21845829486846924
398826,0,0.06637599319219589
16609,0,0.25677406787872314
423625,0,0.04856399819254875
92398,0,0.1379069834947586
391726,0,0.21398048102855682
222839,0,0.29090067744255066
393602,0,0.077574722468853
81545,0,0.21172283589839935
127077,0,0.017521176487207413
291403,0,0.22835952043533325
298069,0,0.20521019399166107
343303,0,0.22455580532550812
372056,0,0.32663780450820923
517201,0,0.0617813766002655
521565,0,0.2111547440290451
516797,0,0.05727217718958855
321519,0,0.2816903293132782
520464,0,0.04921487346291542
518039,0,0.09285566955804825
247394,0,0.12149282544851303
139766,0,0.04842589423060417
22909,0,0.07863196730613708
475681,0,0.16499337553977966
236929,0,0.07923669368028641
65139,0,0.11327525228261948
483711,0,0.19459915161132812
59953,0,0.3200317919254303
393098,0,0.25756195187568665
365837,0,0.18481798470020294
364786,0,0.034385666251182556
67811,0,0.1318293660879135
323316,0,0.1777193397283554
117322,0,0.14370347559452057
222005,0,0.14171484112739563
66410,0,0.15298661589622498
449658,0,0.3693760931491852
278747,0,0.014904859475791454
140883,0,0.3199702501296997
519462,0,0.04728944972157478
200679,0,0.15081660449504852
39363,1,0.6079466938972473
87745,0,0.16809320449829102
132898,0,0.15903562307357788
76246,0,0.17317557334899902
406345,0,0.054087523370981216
130167,0,0.0407588817179203
63853,1,0.522899329662323
409356,0,0.2057407647371292
158332,0,0.09933146089315414
432532,0,0.342252641916275
152619,0,0.1989980787038803
265300,0,0.3004056513309479
382925,0,0.0478648878633976
403652,0,0.07815563678741455
465051,0,0.07520081102848053
244822,0,0.17025725543498993
74358,0,0.13823360204696655
40335,0,0.08361921459436417
17822,0,0.046885449439287186
413652,0,0.14273060858249664
40051,0,0.23918171226978302
290077,0,0.16097520291805267
269006,0,0.18983207643032074
171831,0,0.1430818885564804
516012,0,0.10063352435827255
8111,0,0.34207019209861755
454861,0,0.07007316499948502
249084,0,0.08472784608602524
206255,0,0.20808212459087372
364157,0,0.042930182069540024
435094,0,0.16873376071453094
445405,0,0.1054743155837059
302690,0,0.26127439737319946
495128,0,0.23355919122695923
397157,0,0.1093054711818695
375373,0,0.27161094546318054
16452,0,0.04063020274043083
171401,0,0.36842453479766846
250825,0,0.09979695826768875
86913,0,0.18913133442401886
45587,0,0.16147032380104065
142515,0,0.11139082908630371
75237,0,0.483469158411026
336792,0,0.15966157615184784
37261,0,0.04900089278817177
284170,0,0.04479297995567322
269348,0,0.24293844401836395
315932,0,0.11387664079666138
49389,0,0.1981843262910843
287036,0,0.1930379420518875
313241,0,0.16008968651294708
293021,0,0.31011053919792175
318111,0,0.06769198179244995
285174,0,0.20020703971385956
294380,0,0.16412155330181122
499121,0,0.1649586409330368
41247,0,0.2146131843328476
217545,0,0.09154210239648819
261703,0,0.1756654530763626
169420,0,0.08597680926322937
234542,0,0.2599134147167206
466566,0,0.07348497956991196
166887,0,0.14883588254451752
25286,0,0.25894695520401
189846,0,0.10053307563066483
208169,0,0.467932790517807
211209,0,0.19442899525165558
484470,0,0.32023438811302185
440261,0,0.09093040972948074
257675,0,0.17076259851455688
24998,0,0.09131821990013123
12051,0,0.36233440041542053
18897,0,0.06598459929227829
191421,0,0.15664923191070557
14092,0,0.2661507725715637
497387,0,0.158225879073143
2927,0,0.30106326937675476
323255,0,0.21704049408435822
8357,0,0.21026913821697235
513309,0,0.14632360637187958
110029,0,0.1069059744477272
40117,0,0.14207495748996735
300620,0,0.08566869050264359
192146,0,0.4158264696598053
468923,0,0.24396324157714844
385537,0,0.15513092279434204
156053,0,0.14792262017726898
250201,0,0.15904279053211212
508859,0,0.12253859639167786
275760,0,0.16873879730701447
321489,0,0.12004683166742325
54304,0,0.14097653329372406
476382,0,0.30397436022758484
205704,0,0.06735354661941528
46147,0,0.1988535076379776
171715,0,0.16254381835460663
481827,0,0.1784544140100479
1241,0,0.15965066850185394
447181,0,0.16837435960769653
263444,0,0.3147416114807129
75998,0,0.1332969218492508
44532,0,0.2795012593269348
363847,0,0.16847409307956696
202787,0,0.181254580616951
322996,0,0.213884636759758
184235,0,0.1649065613746643
312868,0,0.26048895716667175
227208,0,0.09617737680673599
425554,0,0.15256237983703613
293532,0,0.286323606967926
297875,0,0.3431510031223297
38384,0,0.25889772176742554
189247,0,0.09617509692907333
32159,0,0.05445956066250801
225203,0,0.14015820622444153
74802,0,0.23985719680786133
185570,0,0.2746647000312805
223519,0,0.1554260402917862
229470,0,0.07754030078649521
197356,0,0.32576996088027954
37254,0,0.11947035044431686
208164,0,0.12186095863580704
22640,0,0.183530792593956
7965,0,0.051906686276197433
199179,0,0.20236986875534058
210812,0,0.15122903883457184
465200,0,0.35535725951194763
379359,0,0.20925728976726532
352784,0,0.31094303727149963
493074,0,0.07448715716600418
415785,0,0.10334185510873795
414982,0,0.3405905067920685
470825,0,0.29717448353767395
16389,0,0.2082756757736206
414488,0,0.12578366696834564
429537,0,0.146370068192482
206087,0,0.17770729959011078
19157,0,0.1295536458492279
425247,0,0.14535316824913025
20250,0,0.0582733154296875
342800,0,0.17296986281871796
172155,0,0.04116082936525345
512013,0,0.0893503949046135
300040,0,0.31773948669433594
515118,0,0.13802777230739594
99957,0,0.0475783534348011
431560,0,0.12312676757574081
500470,0,0.1158088818192482
522458,0,0.07678129523992538
307350,0,0.0919719934463501
144285,0,0.14672528207302094
515873,0,0.1622302085161209
246116,0,0.13170595467090607
27165,0,0.3048951029777527
369350,0,0.168728306889534
408899,0,0.13848161697387695
507314,0,0.033158086240291595
131299,0,0.31976577639579773
152250,0,0.29224833846092224
265539,0,0.16380485892295837
457792,0,0.22252164781093597
273547,0,0.19220386445522308
113415,0,0.20153526961803436
109462,0,0.16144609451293945
162239,0,0.04608486592769623
326458,0,0.20184093713760376
403070,0,0.1968679279088974
504900,0,0.0614314079284668
339535,0,0.15253464877605438
310246,0,0.18948222696781158
42480,0,0.23016972839832306
377656,0,0.24301563203334808
448359,0,0.23529206216335297
33036,0,0.1594492495059967
40970,0,0.26251816749572754
187973,0,0.38075146079063416
463828,0,0.1989486962556839
186885,0,0.21369566023349762
298961,0,0.12128698825836182
133176,0,0.10168962925672531
447370,0,0.09142792224884033
239847,0,0.024462955072522163
103065,0,0.0401068851351738
167837,0,0.18960843980312347
425781,0,0.18728111684322357
510307,0,0.03785327076911926
186056,0,0.09528084844350815
475636,0,0.07178360968828201
87959,0,0.13851284980773926
236970,0,0.05690266564488411
24843,0,0.07520700991153717
204096,0,0.07827755808830261
138854,0,0.12749415636062622
359566,0,0.10729046911001205
372580,0,0.25963568687438965
178282,0,0.16905473172664642
399035,0,0.21309144794940948
128366,0,0.18542735278606415
98404,0,0.18501679599285126
97728,0,0.22455580532550812
415567,0,0.49554213881492615
96576,0,0.19217641651630402
286507,0,0.2638747990131378
36971,0,0.2500673234462738
279328,0,0.05195492506027222
421169,0,0.3646527826786041
332390,0,0.1741018146276474
354268,0,0.22925890982151031
91956,0,0.2122683972120285
395626,0,0.2298143059015274
450591,0,0.2387787252664566
280572,0,0.2859634459018707
401185,0,0.25190970301628113
503227,0,0.08770751953125
24782,0,0.14152194559574127
324085,0,0.026492798700928688
232211,0,0.1941920667886734
373194,0,0.18605463206768036
481649,0,0.21219630539417267
32512,0,0.04497199133038521
115363,0,0.1958151012659073
231777,0,0.150555819272995
324407,0,0.23481221497058868
387631,0,0.08886000514030457
59325,0,0.1196063682436943
69685,0,0.05612589791417122
444271,0,0.22842712700366974
159993,0,0.1863556057214737
314545,0,0.31646063923835754
507215,0,0.14620275795459747
180223,0,0.04775736853480339
516461,0,0.06702635437250137
394375,0,0.11404111236333847
374113,0,0.1622338891029358
3606,0,0.30153051018714905
348613,0,0.2920035123825073
104100,0,0.33787044882774353
300717,0,0.1438230723142624
388147,0,0.1281859129667282
258341,0,0.36427363753318787
72497,1,0.5638521909713745
449427,0,0.1305755227804184
466528,0,0.07417617738246918
331882,0,0.14780767261981964
45938,0,0.2385396510362625
117885,0,0.0618753619492054
274327,0,0.04027855768799782
275902,0,0.10684289783239365
306187,0,0.18231873214244843
82405,0,0.19282793998718262
504590,0,0.0891345739364624
197203,0,0.10596111416816711
235722,0,0.15084296464920044
105519,0,0.10439904779195786
26158,0,0.08655234426259995
42754,0,0.16670803725719452
45763,0,0.07906607538461685
74953,0,0.19312740862369537
396240,0,0.07826001942157745
241322,0,0.07865946739912033
55185,0,0.17583370208740234
436219,0,0.2188989669084549
404464,0,0.1741066575050354
330516,0,0.33141887187957764
462905,0,0.1912854164838791
382444,0,0.13010887801647186
51370,0,0.299011766910553
73924,0,0.23449625074863434
426971,0,0.24331627786159515
175364,0,0.3510298728942871
145004,0,0.1505395770072937
472613,0,0.11285106092691422
39308,0,0.07626479119062424
53394,0,0.05018474534153938
322004,0,0.1658499538898468
6615,0,0.418464332818985
479001,0,0.2526259422302246
213748,0,0.0404520258307457
355090,0,0.025846004486083984
336812,0,0.044071901589632034
250675,0,0.23237772285938263
26869,0,0.2861872911453247
106838,0,0.2840275168418884
217590,0,0.08029304444789886
60254,0,0.05472096800804138
58395,0,0.3001181483268738
358142,0,0.11200141161680222
21865,0,0.20007188618183136
266119,0,0.17541998624801636
476029,0,0.09250304847955704
154043,0,0.1752217561006546
341358,0,0.09543970227241516
90626,0,0.17805492877960205
120180,0,0.14451919496059418
246619,0,0.24634496867656708
193312,0,0.2361527681350708
352477,0,0.27946242690086365
193282,0,0.13631190359592438
287875,0,0.12317907065153122
331389,0,0.1849430650472641
413032,0,0.26387855410575867
183877,0,0.08577664941549301
462728,0,0.14476372301578522
331700,0,0.26074978709220886
484471,0,0.11049503087997437
257912,0,0.4785664975643158
469124,0,0.13781499862670898
196421,0,0.18653033673763275
264542,0,0.27652379870414734
47639,0,0.14846637845039368
237786,0,0.18354517221450806
157455,0,0.13918747007846832
47197,1,0.559843897819519
313035,0,0.2529069781303406
461693,0,0.43618449568748474
297346,0,0.1428837776184082
391553,0,0.32382363080978394
422296,0,0.15318317711353302
459691,0,0.1763519048690796
260941,0,0.28222349286079407
391875,0,0.0756388008594513
469847,0,0.2270800620317459
508163,0,0.10840549319982529
321283,0,0.10488704591989517
150729,0,0.23118115961551666
75846,0,0.23381538689136505
35724,0,0.19411718845367432
469990,0,0.18871112167835236
376652,0,0.14370377361774445
230080,0,0.08119509369134903
513795,0,0.12878218293190002
246635,0,0.19613133370876312
147670,0,0.1251928061246872
61462,0,0.10969418287277222
374436,0,0.3027174770832062
8349,0,0.17440228164196014
471933,0,0.3076748251914978
175609,0,0.16816596686840057
260920,0,0.1779603511095047
492286,0,0.05752112343907356
458985,0,0.3919354975223541
192991,0,0.19654075801372528
242731,0,0.36053624749183655
31416,0,0.2166980355978012
339917,0,0.19557927548885345
163551,0,0.09403768926858902
184099,0,0.2922966778278351
525092,0,0.04606883227825165
24309,0,0.030003933236002922
148961,0,0.23122592270374298
354864,0,0.07979793846607208
90127,0,0.11513475328683853
452762,0,0.19634483754634857
58227,0,0.1504610925912857
304832,0,0.16324231028556824
190980,0,0.2929351031780243
433138,0,0.035037584602832794
342384,0,0.12663885951042175
6762,0,0.09904876351356506
115919,0,0.09951073676347733
295055,0,0.3133386969566345
491695,0,0.20829741656780243
45902,0,0.1494588404893875
501431,0,0.08011572808027267
244535,0,0.030250005424022675
12578,0,0.37743809819221497
224088,0,0.2623424232006073
68900,0,0.11951718479394913
204925,0,0.12869873642921448
268329,0,0.2591639459133148
117687,0,0.06387815624475479
486493,0,0.06509451568126678
246123,0,0.0789673924446106
114896,0,0.03865582495927811
427527,0,0.22952423989772797
21837,0,0.15803784132003784
286344,0,0.2008148431777954
98879,0,0.18701468408107758
461284,0,0.2906193435192108
346531,0,0.21166984736919403
462835,0,0.09726376086473465
94556,0,0.11818793416023254
366465,0,0.08203820884227753
446738,0,0.19101423025131226
115765,0,0.11901827901601791
486542,0,0.2552213668823242
348513,0,0.13159415125846863
251886,0,0.16043031215667725
320692,0,0.03359680250287056
234243,0,0.08594723790884018
75789,0,0.171320378780365
237956,0,0.024783795699477196
54281,0,0.09275645017623901
426262,0,0.2786051630973816
466839,0,0.21157030761241913
509262,0,0.0809105932712555
448860,0,0.1391986757516861
38005,0,0.264164000749588
404942,0,0.2979094386100769
27415,0,0.2154374122619629
155737,0,0.3398561477661133
262084,0,0.13815274834632874
413142,0,0.14559631049633026
31600,0,0.238872691988945
210918,0,0.25368598103523254
524878,0,0.16795052587985992
172440,0,0.0468926727771759
140891,0,0.29825982451438904
191984,0,0.3007935583591461
100679,0,0.022999724373221397
59359,0,0.15491069853305817
382318,0,0.060561422258615494
305930,0,0.16855154931545258
256337,0,0.27204275131225586
92290,0,0.2373821884393692
466919,0,0.19300012290477753
183125,0,0.19509772956371307
214547,0,0.14541441202163696
391822,0,0.09481114894151688
441679,0,0.15672366321086884
329137,0,0.19444967806339264
505157,0,0.05000119283795357
286958,0,0.05642782151699066
348446,0,0.2033194750547409
379014,0,0.1133371964097023
16562,0,0.20725704729557037
511060,0,0.05334937572479248
52935,0,0.17912204563617706
403226,0,0.1628960520029068
360742,0,0.10529109090566635
401704,0,0.11552980542182922
437720,0,0.02957218885421753
499519,0,0.07871851325035095
162107,0,0.1774219423532486
141268,0,0.27110424637794495
295834,0,0.189718559384346
163954,0,0.15988871455192566
525819,0,0.07224760204553604
513150,0,0.07092802971601486
257705,0,0.08735477924346924
483033,0,0.27610844373703003
333630,0,0.32212913036346436
355522,0,0.02183867059648037
495797,0,0.1971500962972641
318360,0,0.1376916617155075
62993,0,0.1965607851743698
505277,0,0.07172509282827377
119283,0,0.3515535891056061
300307,0,0.1182575523853302
314273,0,0.14333872497081757
110748,0,0.1390944868326187
28333,0,0.06231214106082916
343963,0,0.19989411532878876
56697,0,0.12707610428333282
160492,0,0.22097499668598175
256999,0,0.27060791850090027
133483,0,0.008967951871454716
416640,0,0.39594268798828125
115437,0,0.29168301820755005
87004,0,0.3167945146560669
439398,0,0.17363537847995758
71085,0,0.17777089774608612
154727,1,0.551357090473175
348486,0,0.17889462411403656
134156,0,0.3042643070220947
191565,0,0.19548355042934418
171849,0,0.02239331789314747
202548,0,0.13003389537334442
65778,0,0.16630147397518158
481395,0,0.17580817639827728
265056,0,0.08686444908380508
260988,0,0.11149498075246811
460958,0,0.2969474792480469
2719,0,0.2073395997285843
94997,0,0.1207871064543724
277840,0,0.37485015392303467
120810,0,0.041166871786117554
87720,0,0.19021902978420258
20543,0,0.2264253944158554
477608,0,0.1625346839427948
326060,0,0.16510698199272156
125977,0,0.08299130201339722
236412,0,0.41082823276519775
139767,0,0.2731771767139435
32138,0,0.1524113565683365
352089,0,0.21667958796024323
497661,0,0.04642711952328682
385706,0,0.1325390487909317
349143,0,0.07904168963432312
389404,0,0.25059017539024353
75911,0,0.18299685418605804
467600,0,0.06374888122081757
7903,0,0.43702760338783264
432040,0,0.31701186299324036
138174,0,0.4445488750934601
326931,0,0.13657668232917786
276162,0,0.06381393224000931
437888,0,0.0766492560505867
137749,0,0.080877885222435
285790,0,0.17336684465408325
449410,0,0.1853400319814682
460977,0,0.10717520117759705
62308,0,0.2898813784122467
459639,0,0.2546227276325226
147527,0,0.24686582386493683
167188,0,0.1492622047662735
400779,0,0.11753533035516739
293352,0,0.09424007683992386
366509,0,0.30921101570129395
420107,0,0.014031708240509033
65464,0,0.11947420984506607
450146,0,0.1458592563867569
439066,0,0.0906272605061531
238183,0,0.3117574155330658
104373,0,0.13040867447853088
395390,0,0.20231051743030548
367507,0,0.057752251625061035
322109,0,0.15483443439006805
119315,0,0.22455580532550812
263889,0,0.05478610470890999
486121,0,0.3091886043548584
28528,0,0.10913946479558945
238677,0,0.20733921229839325
351811,0,0.20330007374286652
159941,0,0.3087906241416931
440301,0,0.1976783722639084
458753,0,0.07789865136146545
222191,0,0.08529206365346909
98147,0,0.1815543919801712
504116,0,0.08972158282995224
330604,0,0.080967977643013
136581,0,0.14829391241073608
117009,0,0.12790913879871368
296677,0,0.06993197649717331
368792,0,0.12013127654790878
303537,0,0.20509673655033112
459186,0,0.1629810333251953
90715,0,0.15261207520961761
85054,0,0.20439289510250092
248688,0,0.1476893573999405
38860,0,0.1818736046552658
513046,0,0.05046195909380913
77134,0,0.2333192676305771
327618,0,0.15766340494155884
314057,0,0.12200978398323059
192076,0,0.2718851566314697
138587,0,0.14926491677761078
461586,0,0.2310820072889328
372437,0,0.20787690579891205
423417,0,0.270506888628006
146912,0,0.18132384121418
312775,0,0.07883840054273605
185454,0,0.22455580532550812
6695,0,0.19669385254383087
117704,0,0.18534024059772491
248813,0,0.4332592487335205
188427,0,0.24103771150112152
435469,0,0.18259890377521515
318424,0,0.1681336611509323
441805,0,0.21397347748279572
346178,0,0.19257669150829315
40548,0,0.25885266065597534
22964,0,0.08001691848039627
167129,0,0.3285861313343048
245951,0,0.05539338290691376
95760,0,0.035256724804639816
37768,0,0.4531967341899872
444693,0,0.12201062589883804
397566,0,0.06292387843132019
125952,0,0.08571959286928177
302211,0,0.06106960400938988
444438,0,0.19407625496387482
165509,0,0.2652952969074249
276639,0,0.17025594413280487
427554,0,0.16977427899837494
186959,0,0.23480133712291718
9139,0,0.3261590301990509
499360,0,0.11712215095758438
26022,0,0.11144500225782394
290139,0,0.17163950204849243
74544,0,0.14373624324798584
97999,0,0.13821321725845337
251717,0,0.15541481971740723
411294,0,0.2978190779685974
293849,0,0.13927972316741943
280290,0,0.07833962887525558
316076,0,0.18561561405658722
429226,0,0.22180740535259247
112400,0,0.14532782137393951
301149,0,0.1872890740633011
16204,0,0.05108184739947319
130419,0,0.1043793335556984
15462,0,0.17079029977321625
402122,0,0.21481280028820038
100011,0,0.08812268823385239
302038,0,0.10270465165376663
352297,0,0.09262581914663315
45729,0,0.1781681925058365
41807,0,0.1403559148311615
383452,0,0.22925890982151031
471761,0,0.05704634264111519
296988,0,0.1190028116106987
519766,0,0.0873207151889801
189145,0,0.06909722089767456
56695,0,0.21830929815769196
271739,0,0.13180121779441833
142076,0,0.2225242406129837
514690,0,0.07090471684932709
367605,1,0.5054745674133301
452419,0,0.1290631890296936
438989,0,0.1726563423871994
314604,0,0.1477508395910263
129536,0,0.15668819844722748
196817,0,0.13382859528064728
461461,0,0.17215506732463837
508197,0,0.019143840298056602
257717,0,0.03316856548190117
65203,0,0.2826922535896301
263784,0,0.0687083899974823
234864,0,0.13604193925857544
56060,0,0.27507588267326355
240522,0,0.2997380793094635
236785,0,0.14986778795719147
63259,0,0.23809605836868286
9359,0,0.09477943927049637
266676,0,0.24714915454387665
293171,0,0.16811026632785797
333657,0,0.3665390908718109
47819,0,0.07106101512908936
291342,0,0.19657160341739655
132049,0,0.2567281126976013
114203,0,0.22510166466236115
190892,0,0.4902234971523285
477322,0,0.06558810919523239
64572,0,0.07039565593004227
21149,0,0.21064400672912598
197367,0,0.11732462793588638
27133,0,0.2864540219306946
366302,0,0.23548997938632965
190085,1,0.5236748456954956
222930,0,0.07117685675621033
348774,0,0.25590232014656067
196856,0,0.1337093561887741
149439,0,0.17348526418209076
181047,0,0.10707289725542068
344819,0,0.29495853185653687
466438,0,0.28264421224594116
56548,0,0.04209727421402931
43568,0,0.11403244733810425
32096,0,0.12675927579402924
122988,0,0.1393570452928543
318461,0,0.06775126606225967
129879,0,0.042956385761499405
201075,0,0.16643288731575012
503346,0,0.12870925664901733
249983,0,0.2708989381790161
370419,0,0.1508655548095703
298712,0,0.34323978424072266
506405,0,0.09216457605361938
237207,0,0.22455580532550812
431584,0,0.2302273064851761
443041,0,0.4680771827697754
374952,0,0.36842453479766846
465871,0,0.12027588486671448
281938,0,0.19023410975933075
72324,0,0.10912767797708511
326150,0,0.043932344764471054
30518,0,0.23464517295360565
274152,0,0.25293606519699097
109,0,0.12462324649095535
19782,0,0.16148298978805542
504994,0,0.44444718956947327
265121,0,0.17791400849819183
507924,0,0.053572628647089005
206485,0,0.35652849078178406
45462,0,0.219572052359581
514907,0,0.09041082859039307
297169,0,0.06899777799844742
228497,0,0.40527284145355225
332658,0,0.1699027270078659
290041,0,0.25055763125419617
446797,0,0.3064194321632385
295157,0,0.22141225636005402
32890,0,0.09201701730489731
230065,0,0.2298143059015274
480921,0,0.16761577129364014
12354,0,0.048992838710546494
145042,0,0.4602607190608978
342969,0,0.07815029472112656
240378,0,0.2614518105983734
230227,0,0.31447118520736694
288787,0,0.19531166553497314
491894,0,0.17755027115345
175434,0,0.15393349528312683
431438,0,0.11327942460775375
51596,0,0.1604747623205185
434660,0,0.1100379005074501
27248,0,0.09739533811807632
508254,0,0.03875020891427994
462789,0,0.14883345365524292
489191,0,0.060259681195020676
270228,0,0.07656946033239365
96930,0,0.1271999478340149
1138,0,0.03838082775473595
63387,0,0.16238626837730408
353040,0,0.16410405933856964
444917,0,0.15754984319210052
98600,0,0.1114613488316536
92310,0,0.11027466505765915
277931,0,0.13815677165985107
143915,0,0.02197183482348919
514101,0,0.009370113722980022
445298,0,0.1955670267343521
205732,0,0.19838576018810272
172085,0,0.19390112161636353
488568,0,0.24211816489696503
174115,0,0.2824675440788269
70452,0,0.08784960955381393
75687,0,0.22723151743412018
152221,0,0.11680286377668381
431036,0,0.29593783617019653
169707,0,0.3215382695198059
191598,0,0.034842599183321
97290,0,0.1157124936580658
207517,0,0.11560208350419998
289974,0,0.21945174038410187
487117,0,0.21613270044326782
65301,0,0.12664592266082764
299698,0,0.2638643980026245
206082,0,0.32146143913269043
77638,0,0.25264424085617065
195170,0,0.22997166216373444
116330,0,0.21549959480762482
19309,0,0.027835240587592125
209379,0,0.2003980427980423
191288,0,0.24986781179904938
132095,0,0.20783253014087677
523084,0,0.07438794523477554
344830,0,0.14092202484607697
213477,0,0.1647638976573944
473419,0,0.31511572003364563
146285,0,0.182406947016716
50885,0,0.08243075013160706
271038,0,0.2845611572265625
357060,0,0.17401142418384552
412615,0,0.12553556263446808
385228,0,0.31931865215301514
268655,0,0.0784178376197815
361735,0,0.21615202724933624
452401,0,0.19616501033306122
152343,0,0.22905950248241425
88171,0,0.0894295796751976
477335,0,0.16015613079071045
459264,0,0.1460474133491516
187335,0,0.19161678850650787
186640,0,0.12208905071020126
51347,0,0.23846127092838287
79119,0,0.19504278898239136
30712,0,0.17008642852306366
96009,0,0.07317133247852325
458927,0,0.07926332205533981
362654,0,0.15087121725082397
399084,0,0.10155946761369705
316280,0,0.03892878443002701
126174,0,0.09976055473089218
197871,0,0.12587697803974152
449752,0,0.14717358350753784
395714,0,0.07821869850158691
136759,0,0.15440508723258972
238124,0,0.27507251501083374
203186,0,0.17313061654567719
144214,0,0.34038102626800537
26679,0,0.3178134858608246
94130,0,0.2743200957775116
409841,0,0.11714718490839005
12488,0,0.17770077288150787
480978,0,0.1478472203016281
227751,0,0.29178616404533386
16274,0,0.2613566517829895
8990,0,0.26729699969291687
284071,0,0.1244516372680664
300679,0,0.14169737696647644
297329,0,0.09870287030935287
298678,0,0.07242919504642487
480369,0,0.2338932603597641
424283,0,0.1842011660337448
396127,0,0.24646182358264923
228191,0,0.18129552900791168
130841,0,0.1132223829627037
167885,0,0.28615880012512207
430642,0,0.3224935829639435
312294,0,0.16716806590557098
434275,0,0.306192010641098
225517,0,0.10471019893884659
50479,0,0.4923960268497467
509995,0,0.1069825068116188
317816,0,0.13387973606586456
243169,0,0.0789903849363327
264104,0,0.3444748818874359
192665,0,0.19689078629016876
13617,0,0.07714193314313889
192246,0,0.19385480880737305
470045,0,0.3126428723335266
69810,0,0.11447653919458389
16470,0,0.17002348601818085
88280,0,0.04620533809065819
233145,1,0.5108953714370728
244246,0,0.172726571559906
349380,0,0.01889323629438877
374872,0,0.18357188999652863
80251,0,0.12624864280223846
349448,0,0.1067662164568901
333442,0,0.24407251179218292
494169,0,0.26012882590293884
391275,0,0.3028292953968048
318544,0,0.2059674710035324
110036,0,0.10335681587457657
59266,0,0.17896707355976105
92725,0,0.08001969009637833
189711,0,0.0841033086180687
16780,0,0.20923346281051636
117155,0,0.1669728308916092
338604,0,0.1997358351945877
490787,0,0.3035068213939667
169730,0,0.49601927399635315
86862,0,0.17128638923168182
172116,0,0.22928988933563232
320142,0,0.1553211510181427
452395,0,0.2059928923845291
451024,0,0.29861414432525635
265365,0,0.16520598530769348
236820,0,0.3213531970977783
48808,0,0.07119279354810715
259860,0,0.25756195187568665
419424,0,0.06307052820920944
407924,0,0.06146790087223053
158167,0,0.1744357943534851
137571,0,0.18037039041519165
116197,0,0.16547958552837372
218518,0,0.11208344250917435
447376,0,0.2784545123577118
427001,0,0.09744931012392044
157823,0,0.3163105249404907
459554,0,0.12638822197914124
134256,0,0.17826390266418457
418842,0,0.20200230181217194
294840,0,0.22014154493808746
50388,0,0.06840386986732483
250107,0,0.14989601075649261
271025,0,0.17248885333538055
231526,0,0.1472751647233963
476130,0,0.1336463838815689
439416,0,0.23948822915554047
227841,0,0.33662429451942444
477038,0,0.2695598900318146
497116,0,0.2736567258834839
465528,0,0.22106783092021942
496643,0,0.15893666446208954
266537,0,0.19016508758068085
150688,0,0.17080776393413544
164431,0,0.0767129436135292
180967,0,0.2480269819498062
284552,0,0.17941327393054962
8142,0,0.10945641249418259
129697,0,0.26189208030700684
441252,0,0.16448011994361877
245945,0,0.3743648827075958
418585,0,0.23069091141223907
275590,0,0.19606561958789825
144947,0,0.26008206605911255
466749,0,0.08718937635421753
409870,0,0.3306405544281006
141023,0,0.04507456347346306
445829,1,0.5479124188423157
211047,0,0.21624784171581268
489128,0,0.13272278010845184
3582,0,0.16118626296520233
342105,0,0.1493455469608307
321900,0,0.09921548515558243
376316,0,0.32241836190223694
114603,0,0.418231338262558
440377,0,0.04631891846656799
112927,0,0.19337327778339386
381665,0,0.35575810074806213
109175,0,0.09135507792234421
137633,0,0.37603577971458435
220913,0,0.2826010584831238
166855,0,0.2389303594827652
62288,0,0.38582944869995117
404885,0,0.37000155448913574
57393,0,0.333159476518631
69114,0,0.48632779717445374
381737,0,0.33645907044410706
493306,0,0.3654111623764038
517569,0,0.08885776996612549
272384,0,0.2401488870382309
397798,0,0.1246940866112709
410125,0,0.19155050814151764
410035,0,0.13274036347866058
214902,0,0.21305717527866364
508375,0,0.10929260402917862
510627,0,0.08084678649902344
465116,0,0.24814419448375702
289063,0,0.20740455389022827
177800,0,0.17143481969833374
