EID,FORTARGET,PROB
109470,0,0.18332280218601227
518134,0,0.07231598347425461
52768,0,0.17199432849884033
14399,0,0.30554696917533875
220544,0,0.0314629040658474
39337,0,0.2858845889568329
393090,0,0.06889313459396362
456175,0,0.16832521557807922
412022,0,0.3503198027610779
287780,0,0.07605510205030441
473122,0,0.11618498712778091
1270,0,0.06060907244682312
437906,0,0.21485337615013123
521702,0,0.11226781457662582
509123,0,0.09832102805376053
284606,0,0.1556471884250641
340348,0,0.06683171540498734
402966,1,0.4808080494403839
292556,1,0.7617378830909729
481520,0,0.2382809966802597
67458,1,0.5448018908500671
204213,0,0.1506296545267105
478403,0,0.15249231457710266
400734,0,0.4048295021057129
254691,0,0.13130010664463043
177389,0,0.21811625361442566
442776,0,0.16248619556427002
358475,0,0.16669635474681854
63009,0,0.032892875373363495
246111,0,0.17633980512619019
26469,0,0.0373055525124073
353188,0,0.13716121017932892
377892,0,0.3858543634414673
424344,0,0.2457083761692047
110222,0,0.19042237102985382
267432,1,0.4677908420562744
31483,0,0.16589336097240448
489379,0,0.31450361013412476
353291,0,0.16397598385810852
413418,0,0.12030790001153946
9099,0,0.06281076371669769
84940,0,0.2727704346179962
328148,0,0.08997319638729095
109638,0,0.1565021574497223
480295,0,0.21168740093708038
392899,0,0.1910713165998459
362044,0,0.08034564554691315
432038,0,0.16453257203102112
411233,0,0.23705710470676422
373805,0,0.13040274381637573
76926,0,0.11725616455078125
79122,0,0.20629294216632843
389700,0,0.3479906916618347
15922,0,0.31019967794418335
470449,0,0.07048974931240082
345253,0,0.2558705508708954
195765,0,0.03177865594625473
404198,0,0.3595670759677887
310565,0,0.012551113031804562
433865,1,0.5416187047958374
252797,0,0.23667237162590027
111886,0,0.17361107468605042
12593,0,0.23104354739189148
170442,0,0.1558593362569809
333500,0,0.19841448962688446
1946,0,0.2050398737192154
25821,0,0.10234053432941437
467785,0,0.32244715094566345
162818,0,0.18082532286643982
23444,0,0.1495305448770523
269116,0,0.3431864380836487
179104,0,0.1262582540512085
464957,0,0.07511391490697861
238842,0,0.14625820517539978
33354,0,0.1664087474346161
292915,0,0.06928706169128418
74791,0,0.32658839225769043
311112,0,0.4363541305065155
263449,0,0.3329614996910095
391376,0,0.23644299805164337
447810,0,0.2001763880252838
420499,0,0.04078355431556702
374189,0,0.1576148271560669
75217,0,0.14846214652061462
239556,0,0.13589262962341309
25857,0,0.10501667857170105
226852,0,0.191780224442482
87052,0,0.20640048384666443
496205,0,0.25928381085395813
392178,0,0.09278704971075058
511912,0,0.053032711148262024
479366,0,0.04751626029610634
200860,0,0.0419081449508667
316534,0,0.022224975749850273
459420,0,0.22891129553318024
146644,0,0.15227970480918884
507252,0,0.08234309405088425
484438,0,0.2900129556655884
233747,0,0.037261418998241425
12822,0,0.19437918066978455
2301,0,0.23009206354618073
400588,0,0.209474578499794
497006,0,0.17018911242485046
129516,0,0.2401067614555359
204133,0,0.013707181438803673
408753,0,0.2016022652387619
176763,0,0.0672609731554985
171451,0,0.08545109629631042
428369,0,0.09075678884983063
196387,0,0.33690643310546875
132647,0,0.15162906050682068
70361,0,0.3015202283859253
464810,0,0.24754120409488678
76431,0,0.1765623241662979
27969,0,0.2054874151945114
268413,0,0.07450129836797714
434220,0,0.12107270956039429
453125,0,0.31156331300735474
32538,1,0.572617769241333
18209,0,0.13146530091762543
375013,0,0.07985594868659973
194514,0,0.15438739955425262
435756,0,0.2254200279712677
288348,0,0.22518979012966156
47925,0,0.0928356945514679
113072,0,0.07794108241796494
503606,0,0.030103294178843498
468999,0,0.1533452719449997
161996,0,0.07175058871507645
130182,0,0.20154310762882233
256007,0,0.12812817096710205
514763,0,0.06599001586437225
78028,0,0.051390036940574646
202910,0,0.3142697513103485
355333,0,0.3002619445323944
338512,0,0.20825080573558807
494022,0,0.17690756916999817
431642,0,0.3655008375644684
518538,0,0.10640178620815277
55553,0,0.1190691888332367
224220,0,0.27745285630226135
424547,0,0.10880666971206665
504302,0,0.1873513162136078
480998,0,0.16086623072624207
467836,0,0.08403682708740234
288128,0,0.2001921832561493
105244,0,0.16920387744903564
526223,0,0.022031934931874275
9683,0,0.27240145206451416
322125,0,0.13312025368213654
282968,0,0.36683574318885803
444078,0,0.16769583523273468
45290,0,0.16242016851902008
445725,0,0.1067882552742958
461442,0,0.07563641667366028
525775,0,0.10862518846988678
118940,0,0.15259668231010437
383697,0,0.22628727555274963
162412,0,0.051042694598436356
162849,0,0.08708947151899338
105255,0,0.13087098300457
513172,0,0.04032253101468086
161243,0,0.38742610812187195
68882,0,0.21014077961444855
236118,0,0.08355087786912918
302814,0,0.3016032874584198
426401,0,0.046145979315042496
483627,0,0.23963920772075653
336096,0,0.29111039638519287
510514,0,0.10510074347257614
175131,0,0.1521328091621399
188721,0,0.24965180456638336
209055,0,0.035835690796375275
519044,0,0.015675850212574005
177020,0,0.23093579709529877
132533,0,0.24972841143608093
371774,0,0.3556155562400818
285266,0,0.1947285234928131
368434,0,0.08886914700269699
91785,0,0.040347449481487274
254599,1,0.464628130197525
366721,0,0.2540067732334137
110889,0,0.4429745376110077
464522,0,0.1378788948059082
194170,0,0.06232260912656784
326023,0,0.22537170350551605
448354,0,0.03319520875811577
99022,0,0.20412737131118774
53327,0,0.4023342430591583
262664,0,0.18734395503997803
413710,0,0.1722777932882309
432458,0,0.15420907735824585
123200,0,0.08662174642086029
347229,0,0.1853572428226471
183547,0,0.17015792429447174
119869,0,0.009105768986046314
229668,0,0.09298563003540039
486250,0,0.3317565619945526
71928,0,0.023750334978103638
206672,0,0.1634390503168106
281052,0,0.2274676114320755
471730,0,0.29797717928886414
364279,0,0.022644292563199997
373427,0,0.15494215488433838
348357,0,0.1659860908985138
56301,0,0.21771679818630219
176517,0,0.19988767802715302
156414,0,0.044423069804906845
96838,0,0.24650640785694122
428123,1,0.5667755603790283
37154,0,0.25732335448265076
216049,0,0.22810116410255432
424796,0,0.010673224925994873
89202,0,0.07260507345199585
180264,0,0.06818651407957077
198467,0,0.21594661474227905
482160,0,0.026484571397304535
458688,0,0.07161971181631088
402640,0,0.1569208949804306
491536,0,0.24381332099437714
397402,0,0.227761909365654
41320,0,0.21888107061386108
489502,0,0.17479868233203888
161976,1,0.631212055683136
488561,0,0.08853317052125931
329844,0,0.30876171588897705
282202,0,0.20063042640686035
513355,0,0.05997969210147858
226532,0,0.08721355348825455
207003,0,0.06602311879396439
520973,0,0.02425929717719555
140612,0,0.31720736622810364
64766,1,0.5290918946266174
282540,0,0.21473366022109985
426390,0,0.22820580005645752
470249,0,0.1890527755022049
6074,0,0.34830546379089355
311556,0,0.16127976775169373
251319,0,0.24979935586452484
302512,0,0.2868729829788208
184109,0,0.12839621305465698
8898,1,0.5217524170875549
19548,0,0.10916062444448471
258764,0,0.05509020388126373
229812,0,0.06402764469385147
152851,0,0.12001832574605942
323931,0,0.17117737233638763
199915,0,0.44256556034088135
152511,0,0.20233671367168427
424886,0,0.2610863745212555
234281,0,0.15658506751060486
117317,0,0.13519729673862457
190836,0,0.04477960616350174
498655,0,0.13210971653461456
421457,0,0.15297530591487885
4187,0,0.16932052373886108
417821,0,0.27751168608665466
405480,0,0.13868989050388336
30526,0,0.22098186612129211
447825,0,0.062060680240392685
145348,0,0.19997018575668335
246032,0,0.2069675773382187
389522,0,0.3956685960292816
101311,0,0.09638480842113495
181234,0,0.25650978088378906
37692,0,0.02591211162507534
157444,0,0.11371894180774689
479208,0,0.10987846553325653
122733,0,0.06770631670951843
375274,0,0.06670323759317398
406169,0,0.35929515957832336
491044,0,0.022363655269145966
597,0,0.2272142618894577
279375,0,0.016774946823716164
285394,0,0.048978041857481
471493,0,0.1692878156900406
95692,0,0.1427200734615326
204160,0,0.34095486998558044
487668,0,0.3046840727329254
500701,0,0.11467386782169342
59255,0,0.3369635343551636
302805,0,0.18296143412590027
241130,0,0.04123024642467499
277905,1,0.526165246963501
334055,0,0.2796081602573395
500790,0,0.09421543776988983
385338,0,0.24561123549938202
189171,0,0.22880136966705322
315254,0,0.3058832883834839
96812,0,0.010103913024067879
396217,0,0.1772216111421585
212652,0,0.1177511140704155
97148,0,0.3288560211658478
19407,0,0.1179228127002716
295243,0,0.20978747308254242
482432,0,0.1981223225593567
457454,0,0.23983651399612427
72940,0,0.40961360931396484
411082,1,0.49771416187286377
129164,0,0.11606399714946747
293861,1,0.4615708589553833
25082,0,0.09293539077043533
435814,0,0.3011115789413452
478686,0,0.06200258061289787
61584,0,0.1461963653564453
471727,0,0.0693768560886383
463179,0,0.042924098670482635
63392,0,0.22622549533843994
89603,0,0.10830220580101013
360279,0,0.08761043101549149
173228,0,0.10301343351602554
22234,0,0.10777345299720764
373466,0,0.20077747106552124
66509,0,0.27912718057632446
382215,0,0.2555985748767853
518635,0,0.053049687296152115
263937,0,0.18960122764110565
455125,0,0.07304760813713074
86540,0,0.1921302080154419
398568,0,0.05346212536096573
182991,0,0.11428403109312057
271240,0,0.30722513794898987
405550,0,0.32505515217781067
62991,0,0.2575262784957886
66545,0,0.06033239886164665
220620,0,0.23029187321662903
392962,0,0.11026442795991898
221926,0,0.04441634193062782
63373,0,0.15739412605762482
279676,0,0.4121953547000885
14597,0,0.14358049631118774
292715,0,0.14377957582473755
509757,0,0.09400561451911926
155777,0,0.06466939300298691
313053,0,0.05281957983970642
128176,0,0.19518209993839264
501794,0,0.15893682837486267
123493,0,0.21200338006019592
484857,0,0.03313736245036125
448833,0,0.016569167375564575
1424,0,0.1695348471403122
134770,1,0.4833739101886749
331830,0,0.18976415693759918
231891,0,0.26442068815231323
362548,0,0.23334605991840363
26471,0,0.31972721219062805
504924,0,0.09911268204450607
77155,0,0.04984905198216438
7680,0,0.12750078737735748
246676,0,0.2814446985721588
326072,0,0.03492116183042526
336731,0,0.20536991953849792
444296,0,0.2612568438053131
512457,0,0.01841410994529724
375343,0,0.24213090538978577
168934,0,0.21147146821022034
327707,0,0.23112104833126068
55108,0,0.26009878516197205
190810,0,0.05011057108640671
201754,0,0.1666726917028427
283359,0,0.22533579170703888
411925,0,0.06838782876729965
368413,0,0.38775575160980225
353684,1,0.5612260103225708
7740,0,0.21532060205936432
80040,0,0.21308161318302155
73324,0,0.1581171751022339
410483,0,0.12714672088623047
332917,0,0.25054827332496643
109807,0,0.06668798625469208
204371,0,0.13920803368091583
378558,0,0.24806934595108032
197433,0,0.13482315838336945
91061,0,0.16734135150909424
304693,0,0.22504673898220062
417831,0,0.23480726778507233
119196,0,0.3507184684276581
362808,0,0.18413600325584412
426600,0,0.15942397713661194
297872,0,0.21573413908481598
264912,0,0.17573072016239166
287732,0,0.21466407179832458
372803,0,0.2222607582807541
59000,0,0.15724904835224152
24026,0,0.1705932319164276
370797,0,0.12326402217149734
186038,0,0.05514516308903694
484362,0,0.165925994515419
464281,0,0.03780220448970795
438885,0,0.030279938131570816
403622,0,0.1692269742488861
375419,0,0.2071509063243866
398815,0,0.21037812530994415
458749,0,0.2276523858308792
449897,0,0.14093433320522308
162184,0,0.30148592591285706
245980,0,0.1547503024339676
294889,0,0.38943082094192505
413832,0,0.1852085292339325
377351,0,0.27776390314102173
141642,0,0.1698576807975769
211301,0,0.13643920421600342
304978,0,0.33253979682922363
480622,0,0.07011457532644272
162098,0,0.19403892755508423
502697,0,0.09566398710012436
174821,0,0.06388305872678757
460924,0,0.16661307215690613
506931,0,0.07584211975336075
472748,0,0.29768988490104675
179638,0,0.033115822821855545
289149,1,0.5344101190567017
26839,0,0.10902277380228043
418245,0,0.008971435949206352
134234,0,0.08973680436611176
22388,0,0.1609945446252823
452235,1,0.5323271155357361
73794,0,0.11793211847543716
206232,0,0.17441461980342865
243651,0,0.20917297899723053
504171,0,0.038572195917367935
55093,0,0.22213301062583923
163078,0,0.18077094852924347
513341,0,0.134552001953125
346569,0,0.14968110620975494
179795,0,0.21928554773330688
69311,0,0.1956738531589508
145796,0,0.14798873662948608
217901,0,0.22041422128677368
408551,0,0.02723538875579834
10258,0,0.14152731001377106
130342,0,0.22271011769771576
8157,0,0.24491210281848907
96484,0,0.07789849489927292
217522,0,0.07062254101037979
34006,0,0.24721726775169373
87008,0,0.37292736768722534
444557,0,0.26074886322021484
429227,0,0.13740473985671997
428220,0,0.18170508742332458
406568,0,0.19103558361530304
238518,0,0.18729011714458466
513110,0,0.11018408834934235
489341,0,0.2219652682542801
455271,0,0.21889686584472656
324889,0,0.14103731513023376
496639,0,0.06283688545227051
522501,0,0.01299788523465395
524415,0,0.13169965147972107
320371,1,0.5417794585227966
348754,0,0.383441299200058
454535,0,0.2934262752532959
209560,0,0.1515103131532669
229646,0,0.21501095592975616
298209,0,0.27324801683425903
231983,0,0.2553504705429077
145189,0,0.2401067614555359
512890,0,0.07420614361763
296098,0,0.13616669178009033
273339,0,0.07716361433267593
434088,0,0.10838904231786728
283160,0,0.17684504389762878
106936,0,0.138647198677063
341951,0,0.1426902860403061
236086,0,0.2001156210899353
292423,0,0.15005117654800415
206217,0,0.2136765867471695
418399,0,0.12854407727718353
522208,0,0.09131311625242233
36554,0,0.16399897634983063
380963,0,0.2448883056640625
438661,0,0.12123684585094452
487779,0,0.2982652187347412
350038,1,0.5525681376457214
52034,0,0.1425531804561615
507023,0,0.06324135512113571
285528,0,0.14243577420711517
226741,0,0.14605072140693665
113654,0,0.05794213339686394
56244,0,0.3269096314907074
195081,0,0.1709177941083908
191434,0,0.1934070885181427
241153,0,0.23126283288002014
50377,0,0.17095910012722015
157526,0,0.2867797911167145
58478,0,0.19396978616714478
94680,0,0.17108437418937683
161974,0,0.20358623564243317
272529,0,0.045443907380104065
136373,0,0.14290842413902283
143123,0,0.17803189158439636
309762,0,0.056747984141111374
6713,0,0.3537404537200928
50213,0,0.1291240155696869
201167,0,0.056868404150009155
269685,0,0.18822550773620605
210089,0,0.17892715334892273
107022,0,0.19245252013206482
65548,0,0.3041110932826996
189842,0,0.03335938975214958
68393,0,0.21789447963237762
178303,0,0.09141645580530167
192624,0,0.17481675744056702
238775,0,0.20342102646827698
445071,0,0.22946783900260925
274931,0,0.08580625802278519
349681,0,0.12148623168468475
191719,0,0.2087591290473938
282712,0,0.28780150413513184
157156,0,0.14048722386360168
109399,0,0.2410466969013214
139606,0,0.04437284916639328
94470,0,0.31074288487434387
441490,0,0.23904529213905334
1026,0,0.0036723590455949306
385576,0,0.186539888381958
350202,0,0.26335179805755615
463762,0,0.315327912569046
159144,0,0.26915961503982544
315610,0,0.16233059763908386
98833,0,0.4380795657634735
489482,0,0.18009334802627563
425954,0,0.13011258840560913
359181,0,0.12415719032287598
254124,0,0.2431018352508545
420610,0,0.10108219087123871
308338,0,0.3466469943523407
119333,0,0.005635836627334356
29595,0,0.245173379778862
335117,0,0.21243616938591003
34820,0,0.33637735247612
383632,0,0.0375375933945179
322097,0,0.19778761267662048
317882,0,0.14507417380809784
173350,0,0.19735969603061676
429614,0,0.2611951529979706
283687,0,0.08938504755496979
292815,0,0.16587814688682556
514041,0,0.04781874269247055
135368,0,0.07892479002475739
334879,0,0.1345483958721161
508060,0,0.08381490409374237
438168,0,0.08286205679178238
181748,0,0.11098559200763702
8336,0,0.21090519428253174
122356,0,0.051016345620155334
391856,0,0.3605673313140869
151258,0,0.11677000671625137
379597,0,0.29603102803230286
214572,0,0.19838955998420715
316669,0,0.20692257583141327
425366,0,0.2208249717950821
160133,0,0.1826392561197281
448124,0,0.20974576473236084
484383,0,0.27916455268859863
70614,0,0.19424180686473846
282148,0,0.17183715105056763
68810,0,0.1763111799955368
277404,0,0.22675269842147827
94128,0,0.12677934765815735
243488,0,0.17053449153900146
61818,0,0.41643524169921875
38210,0,0.18831193447113037
37296,0,0.10099214315414429
516645,0,0.1418209969997406
184472,0,0.44330286979675293
271409,0,0.1740923970937729
520326,0,0.048930320888757706
33632,0,0.2758253812789917
443332,0,0.15891321003437042
61615,0,0.14369218051433563
98548,0,0.15468843281269073
196060,0,0.23483803868293762
435533,0,0.15199823677539825
197274,0,0.12284906953573227
321826,0,0.20232999324798584
23046,0,0.10497789084911346
244336,0,0.22084206342697144
327264,0,0.22266435623168945
101424,0,0.29810866713523865
278714,0,0.21094074845314026
24351,0,0.2514835298061371
58613,0,0.19907154142856598
80691,0,0.07849138975143433
364714,0,0.14492224156856537
31649,0,0.18859031796455383
90661,0,0.15234431624412537
266071,0,0.029234685003757477
347530,0,0.08342292159795761
55506,0,0.37588024139404297
121491,0,0.20757946372032166
120150,0,0.24615289270877838
197789,0,0.3547051250934601
30796,0,0.16212736070156097
377886,0,0.07608278840780258
416084,0,0.07756201177835464
358499,0,0.1936827003955841
40543,0,0.05483481287956238
66673,0,0.24529321491718292
208026,0,0.06330573558807373
360194,0,0.08945091813802719
2943,0,0.2741629481315613
311878,0,0.2364862710237503
436212,0,0.09976773709058762
68248,0,0.08228830993175507
25463,0,0.021021831780672073
478223,0,0.3227723240852356
144370,0,0.06387969851493835
7293,0,0.15960270166397095
201831,0,0.07682419568300247
194274,0,0.41861000657081604
260564,0,0.22047406435012817
125007,0,0.2311738133430481
526072,0,0.13425634801387787
56951,0,0.033836957067251205
3516,0,0.37341293692588806
372896,0,0.14167717099189758
485807,0,0.12259948998689651
58121,0,0.2647993862628937
139367,0,0.1357821524143219
145172,0,0.09610811620950699
73748,0,0.4152255654335022
291056,0,0.1722509115934372
511704,0,0.024091634899377823
193981,0,0.16157680749893188
172546,0,0.3003900349140167
198611,0,0.2079579085111618
509296,0,0.05287792533636093
501284,0,0.04020196571946144
427229,0,0.1554184854030609
515153,0,0.07928021997213364
358742,0,0.22385595738887787
31478,0,0.297599732875824
14086,0,0.08671016991138458
421767,0,0.2349446564912796
332709,0,0.2552911043167114
492962,0,0.20904481410980225
18556,0,0.2081022560596466
50318,0,0.33356332778930664
108846,0,0.09013500064611435
62008,0,0.27639469504356384
184574,0,0.17443667352199554
18678,0,0.33513036370277405
493096,0,0.1289994716644287
96448,0,0.2537575662136078
151482,0,0.23175938427448273
111557,0,0.14540892839431763
477552,0,0.12743285298347473
92399,0,0.28837522864341736
69186,0,0.14873796701431274
287982,0,0.31271323561668396
114721,0,0.2301623672246933
132594,0,0.23501427471637726
375413,0,0.22287999093532562
520805,0,0.037276741117239
311377,0,0.21533294022083282
286455,0,0.10231141000986099
182009,0,0.3121449947357178
405960,0,0.20301257073879242
430176,0,0.2894259989261627
489225,0,0.17369361221790314
76338,0,0.2088872492313385
141213,0,0.22548246383666992
85484,1,0.5510503649711609
28973,0,0.2667660117149353
164479,0,0.11093007028102875
108514,0,0.11512935906648636
218289,0,0.29758134484291077
194857,0,0.37794673442840576
75130,0,0.22552303969860077
308638,0,0.2199014574289322
40968,0,0.04390983283519745
473316,0,0.41689616441726685
320875,0,0.43587619066238403
13747,0,0.1634165495634079
321224,0,0.022188447415828705
454999,1,0.4763298034667969
425670,0,0.20918875932693481
298027,0,0.11749574542045593
366771,0,0.3908744156360626
37699,0,0.36308228969573975
458339,0,0.10751670598983765
312863,0,0.07149761915206909
425795,1,0.5622038841247559
6278,0,0.18800032138824463
453168,0,0.18506813049316406
29052,0,0.16184046864509583
497470,0,0.19749963283538818
346809,0,0.24250683188438416
176302,0,0.4132828712463379
292769,0,0.14111410081386566
279272,0,0.21040862798690796
162676,0,0.12094652652740479
259703,0,0.2767044007778168
248920,0,0.29699698090553284
107184,0,0.14079555869102478
265735,0,0.037720389664173126
171395,0,0.1531219482421875
303847,0,0.2366202175617218
309097,0,0.29725080728530884
427950,0,0.10717020183801651
13433,0,0.16691650450229645
353146,0,0.28607073426246643
522311,0,0.07714568078517914
247101,0,0.21054966747760773
242092,0,0.0932147204875946
254411,0,0.14739437401294708
230870,0,0.09385762363672256
18796,0,0.13718213140964508
416755,0,0.068000428378582
196875,0,0.23807071149349213
510574,0,0.01995067670941353
312827,0,0.21450984477996826
309956,0,0.2000284641981125
513705,0,0.10348144173622131
367751,0,0.2498619705438614
320481,0,0.2211625725030899
492184,0,0.009843812324106693
95699,0,0.20849862694740295
29749,0,0.21165375411510468
165128,0,0.2298634946346283
53590,0,0.23775416612625122
105,0,0.0634351521730423
330625,0,0.18242508172988892
356207,0,0.2617674171924591
245354,0,0.29225900769233704
442328,0,0.2501738369464874
496710,0,0.18287011981010437
270556,0,0.12114156037569046
526025,0,0.07841946184635162
164460,0,0.37489965558052063
327579,0,0.011984258890151978
469898,0,0.2513885200023651
8278,0,0.1986435055732727
57853,0,0.1964312642812729
257098,0,0.2178419530391693
451695,0,0.0497388057410717
152066,0,0.1347769796848297
393232,0,0.23720991611480713
401429,1,0.45132413506507874
288283,0,0.10570018738508224
90088,0,0.19930025935173035
267649,0,0.1474243402481079
295029,0,0.09311970323324203
181276,0,0.19565057754516602
356501,0,0.0915326401591301
340727,0,0.22113198041915894
23051,0,0.07397139072418213
366330,0,0.21328982710838318
197996,0,0.06834181398153305
488874,0,0.16782552003860474
109830,0,0.15091203153133392
91586,0,0.15015912055969238
447037,0,0.25637882947921753
303770,1,0.5662590265274048
466466,0,0.10187476873397827
240662,0,0.30817413330078125
54426,0,0.26813045144081116
341451,0,0.12902069091796875
506358,0,0.05431676283478737
471035,0,0.19389493763446808
299449,0,0.2298966348171234
77937,0,0.2652340531349182
439951,0,0.22065913677215576
356064,0,0.25728392601013184
378700,0,0.22068800032138824
311251,0,0.07818567752838135
30272,0,0.31552714109420776
44498,0,0.04360014200210571
500752,0,0.143883615732193
267163,0,0.09146654605865479
166234,0,0.36773890256881714
307900,0,0.1748291552066803
243387,0,0.25986191630363464
91488,0,0.18238012492656708
327207,0,0.04276277869939804
276603,0,0.0653877705335617
464000,0,0.06950972229242325
170643,0,0.22663335502147675
184395,0,0.4045407772064209
278577,0,0.20328287780284882
225984,0,0.3368704617023468
50589,0,0.18454895913600922
30667,0,0.07310560345649719
74171,0,0.2127981185913086
454452,0,0.16539697349071503
282582,0,0.2828456461429596
479470,0,0.1836196631193161
76122,0,0.20506590604782104
321597,0,0.39443185925483704
390848,0,0.06302408874034882
268938,0,0.11890915781259537
203967,0,0.35793831944465637
325977,0,0.18386240303516388
75784,0,0.04206514731049538
151415,0,0.17411929368972778
232744,0,0.2621016502380371
391683,0,0.2885156571865082
2478,0,0.14259548485279083
268058,0,0.030049100518226624
212591,0,0.28623226284980774
436464,0,0.14449180662631989
135282,0,0.3739716112613678
25384,0,0.09940963983535767
109705,0,0.2744293510913849
123174,0,0.3865598142147064
371246,0,0.39954087138175964
418212,0,0.29040637612342834
485114,1,0.471422016620636
111346,0,0.13604189455509186
42306,0,0.10789011418819427
34878,0,0.3986620306968689
263548,0,0.19742503762245178
296265,0,0.2684282064437866
408285,0,0.3373925983905792
40848,1,0.6537598967552185
448981,0,0.05480533465743065
27230,0,0.08560992032289505
495688,0,0.24155588448047638
185405,0,0.26279011368751526
238144,0,0.19812126457691193
165889,0,0.10344026237726212
170010,0,0.38281768560409546
141752,0,0.18086376786231995
95711,0,0.28944578766822815
121037,0,0.1377006620168686
493314,0,0.3119855523109436
422288,0,0.14548344910144806
451684,0,0.14941029250621796
87030,0,0.433531254529953
105864,0,0.2809252440929413
332997,0,0.2504420876502991
225450,1,0.4675712585449219
16733,0,0.14524336159229279
440836,0,0.13373373448848724
250952,1,0.46679002046585083
73036,0,0.15096351504325867
415782,0,0.43406859040260315
496435,0,0.25090739130973816
340266,0,0.23483939468860626
402259,0,0.1296464055776596
88666,1,0.46251484751701355
410978,0,0.18926355242729187
143835,0,0.37152764201164246
12858,0,0.3144477307796478
470211,0,0.06500469893217087
467000,0,0.16654446721076965
404596,0,0.2524598240852356
256749,0,0.20306254923343658
214271,0,0.3397461473941803
62597,0,0.2699581980705261
53988,0,0.21091055870056152
492541,0,0.19264023005962372
405894,0,0.05345732346177101
312894,0,0.2648877501487732
356081,0,0.09418510645627975
56031,0,0.1807207465171814
493968,0,0.33766528964042664
309391,1,0.6086253523826599
68971,0,0.37102723121643066
73784,0,0.31397029757499695
442737,0,0.22811590135097504
314156,0,0.4047514498233795
445370,0,0.12588728964328766
341210,0,0.2442459613084793
323762,0,0.22990010678768158
481217,0,0.19267608225345612
41740,0,0.2538606524467468
309973,0,0.26225611567497253
335412,0,0.13989326357841492
524658,0,0.0640968531370163
294983,0,0.17502108216285706
429554,0,0.32025426626205444
143259,0,0.28577202558517456
482862,0,0.20691508054733276
74871,0,0.2260647714138031
163241,0,0.3358590304851532
91858,0,0.011338502168655396
462053,0,0.15098173916339874
472507,0,0.159549742937088
73163,0,0.07261401414871216
245365,0,0.24344420433044434
306379,0,0.08487752079963684
3887,0,0.09399214386940002
321390,0,0.079442098736763
355453,0,0.1784757822751999
9055,0,0.15114441514015198
334916,1,0.45597100257873535
267761,0,0.16815292835235596
263252,0,0.04753369837999344
475798,0,0.15651927888393402
187493,0,0.31863901019096375
95825,0,0.18633107841014862
276625,0,0.19184085726737976
424462,0,0.1039147898554802
136871,0,0.27910831570625305
440669,0,0.22719706594944
250650,1,0.5080892443656921
54422,0,0.18282927572727203
255401,0,0.2529826760292053
443672,0,0.13899637758731842
190126,0,0.1485287994146347
35864,0,0.1508251130580902
53190,0,0.35919955372810364
299501,0,0.09128566086292267
126181,0,0.023516947403550148
8375,0,0.3718181848526001
437078,0,0.27322280406951904
490284,0,0.3480024039745331
247445,0,0.082256019115448
428216,0,0.22743317484855652
313832,0,0.12711474299430847
306467,0,0.1497454047203064
500230,0,0.1416316032409668
308194,0,0.31650370359420776
249423,0,0.05588505044579506
66019,0,0.1000690683722496
213436,0,0.03938392177224159
257990,0,0.3379562497138977
398945,0,0.1590084582567215
241328,0,0.10165807604789734
260513,0,0.2298322319984436
503910,0,0.13330335915088654
19053,0,0.10142338275909424
14605,0,0.2088024765253067
179613,0,0.23749412596225739
93084,0,0.2245924323797226
201884,0,0.16820797324180603
12676,1,0.6028168201446533
153167,0,0.08747241646051407
164535,0,0.28938189148902893
212133,0,0.26260101795196533
419811,0,0.2438821643590927
471708,0,0.12570463120937347
104385,0,0.25324785709381104
335945,0,0.3503948152065277
508969,0,0.13060319423675537
412073,0,0.24022965133190155
266583,0,0.21963869035243988
324420,0,0.06750617176294327
384542,0,0.2364971786737442
199959,0,0.1996360868215561
162316,0,0.1578594595193863
380126,0,0.243674173951149
486912,0,0.14921234548091888
145687,0,0.06979616731405258
458239,0,0.23300801217556
118051,0,0.17156264185905457
193745,0,0.2531616687774658
320383,0,0.35944560170173645
59126,0,0.2837334871292114
180785,0,0.015388025902211666
247091,0,0.04982177913188934
352537,0,0.1788400113582611
346863,0,0.10340207815170288
22183,0,0.32697594165802
298115,0,0.16151195764541626
489883,0,0.15259112417697906
165452,0,0.1231793463230133
236112,0,0.11524910479784012
486752,1,0.49078044295310974
465943,0,0.1880059391260147
385863,0,0.29477763175964355
130500,0,0.16813501715660095
95553,0,0.23393197357654572
395265,0,0.25091588497161865
26323,0,0.09172329306602478
98281,0,0.16742117702960968
419808,0,0.2006816565990448
304470,0,0.13766397535800934
251390,0,0.1796228289604187
374143,0,0.17196515202522278
411014,0,0.2869066298007965
460521,0,0.16121737658977509
276389,0,0.1469300538301468
423672,0,0.14548344910144806
165313,0,0.20724861323833466
327771,0,0.1989687830209732
213750,0,0.14757254719734192
70335,0,0.13970661163330078
515889,0,0.06054648384451866
326353,0,0.2479693591594696
213479,0,0.16640467941761017
253031,0,0.25404414534568787
350393,0,0.23310163617134094
157123,0,0.3351820111274719
327104,0,0.183685764670372
414867,0,0.26842647790908813
322694,0,0.348069429397583
499245,0,0.07775172591209412
325782,0,0.01654958352446556
336177,0,0.195081889629364
13264,0,0.20234540104866028
147976,0,0.009758039377629757
181252,0,0.396013081073761
243696,0,0.26260101795196533
267011,0,0.1549706906080246
510055,0,0.07311441004276276
134598,0,0.16637516021728516
131876,0,0.33475974202156067
432301,0,0.12232942134141922
